0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,classes
0.375,0.5,1.125,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,1.125,0.2571341069422679,0.212405603399946,0.15079433393849465,22.6370330994116,44.426107435199235,28.835058878781325,0.625,1.875,2.5,3.5,5.25,0.75,1.75,2.625,3.25,4.25,0.5,2.25,3.375,4.25,5.0,0.625,2.125,3.125,3.875,5.5,0.5,1.625,2.125,3.875,5.625,0.625,1.75,3.25,5.875,6.75,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.40253971733165794,0.3624520645058053,0.08164374394156948,10.955733991116066,29.857568286752006,17.606558877758157,0.625,1.625,2.375,3.0,4.25,0.375,1.625,3.25,4.0,4.875,0.5,2.0,3.125,3.875,4.5,0.625,1.625,2.875,4.875,5.75,0.5,1.375,2.125,2.875,3.5,0.5,1.375,3.0,4.875,6.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.30210339569863287,0.23454900516741456,0.18701998533178518,50.362588271998156,90.04806235548378,27.46036228602452,0.625,3.25,4.25,5.25,6.125,0.625,1.875,2.875,4.625,5.75,0.5,1.5,2.5,4.25,5.75,0.5,1.5,3.0,4.125,5.0,0.625,1.625,2.625,3.625,4.625,1.25,2.5,4.25,5.25,6.125,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.25427230072690515,0.2475661779185053,0.21961903963475907,20.03530905172556,66.55300465238734,7.874103123747557,0.75,2.0,3.0,4.0,5.0,0.875,2.5,4.25,5.75,7.0,0.75,2.0,3.25,4.75,5.875,0.875,2.875,4.0,5.25,6.75,0.75,2.125,3.375,4.5,5.625,1.25,3.75,5.875,7.0,8.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.2002636623110982,0.32251074394990475,0.20219725623266468,30.753132830822285,28.873679519443545,26.42013851868547,0.5,1.25,1.875,2.625,3.375,0.625,1.5,2.5,3.125,4.75,1.0,1.875,2.75,3.5,4.75,0.375,1.375,2.25,3.125,4.25,1.125,2.75,3.875,4.625,5.875,0.5,1.75,2.75,3.5,4.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.22776423929993775,0.1166615186256238,0.10642720009542488,7.736347793678716,18.49511753689351,4.576887455266138,0.625,1.625,2.75,3.75,4.75,0.75,2.75,4.5,6.75,8.875,0.75,3.75,4.75,6.0,7.5,1.25,2.875,4.375,5.875,8.125,1.0,2.25,4.0,5.5,6.875,1.375,2.75,3.875,5.125,6.0,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.5541849993884828,0.3568116928812565,0.2651722446641895,28.409021625557614,27.596675253501946,31.40951630539483,0.5,1.75,2.625,3.25,4.5,0.375,1.0,1.875,2.875,4.0,0.5,1.25,2.875,3.875,4.875,0.875,1.75,2.625,3.75,4.625,0.5,1.5,2.75,3.625,4.25,0.625,1.625,2.625,4.125,5.875,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.09647289238171926,0.17639934843608543,0.05344731811543885,30.63422589609751,41.278106457028855,26.40431491769824,0.5,2.125,3.5,4.375,5.625,0.75,2.5,3.75,5.375,6.25,1.25,2.625,3.75,5.25,6.25,0.875,2.625,3.5,4.25,5.125,0.625,1.625,2.625,4.0,4.75,0.875,2.0,3.125,4.5,5.875,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.18271385860128278,0.02546108886019897,0.0938061086403818,17.234525475272207,37.50692297900917,9.446919013665145,0.625,1.875,2.625,3.5,4.25,0.5,1.5,3.875,5.0,5.625,0.5,1.375,3.625,4.875,5.875,0.375,1.375,3.625,5.5,7.25,0.625,1.5,2.25,3.125,4.0,1.75,2.75,3.875,4.75,6.375,attentive
0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.295269446899444,0.5166335143889067,0.06106223447643747,20.11535867351795,82.5359334529795,54.04889594951289,0.5,1.0,1.5,2.0,2.875,0.875,1.375,2.0,3.0,3.875,0.875,1.375,1.875,2.375,3.25,0.375,1.375,3.0,3.75,4.5,0.25,0.875,1.5,2.625,3.375,0.375,1.0,1.375,2.375,3.0,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.17231894531101108,0.17537570492366453,0.06748470681530438,4.402656701803484,37.03142480945775,10.268102277023013,1.0,2.75,4.25,5.625,7.125,0.875,2.625,4.25,7.0,8.75,1.375,4.75,6.625,8.875,10.625,1.75,4.875,7.875,10.625,13.375,1.625,3.5,5.0,6.375,7.875,2.125,6.625,7.75,9.625,11.375,attentive
0.5,0.625,1.0,0.5,0.625,1.0,0.5,0.625,1.0,0.5,0.625,0.875,0.4916833843010619,1.2247627515513992,0.6082720248199353,64.88895386251987,302.49878965256255,163.58017245451356,0.25,0.875,1.5,1.875,2.375,0.5,1.125,2.25,2.875,3.75,0.375,0.875,1.375,1.75,2.375,0.5,1.125,1.625,2.375,3.25,0.375,1.0,2.125,2.75,3.625,0.375,0.875,1.375,2.375,3.375,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.8909566305721269,1.0047099893313916,0.38190082978728024,67.2795246966811,157.75668891417394,213.3263345020538,0.5,1.75,2.5,3.25,3.875,0.625,1.875,2.75,3.5,4.25,0.625,2.25,3.375,4.25,5.0,0.5,1.5,2.125,2.875,3.75,0.75,2.5,3.75,4.625,5.375,0.75,1.5,2.125,3.0,3.625,attentive
0.375,0.5,0.625,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,0.625,0.41576689515155885,0.7318539401909734,0.17425987951654953,35.093046601046595,49.47180642243906,71.0241780683842,1.25,2.125,2.75,3.625,4.5,0.875,1.875,2.75,3.5,4.375,1.5,2.375,3.25,4.875,6.125,0.5,1.375,2.375,3.25,4.75,1.25,3.5,4.875,6.0,7.75,0.75,1.75,2.875,4.0,5.0,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.19240023409105536,0.1920086919711943,0.1787068310636382,6.939632462756127,57.24673489888098,56.872321094610605,0.375,1.25,2.0,3.0,4.375,1.5,3.0,3.75,4.5,5.125,0.5,1.5,2.5,3.625,5.5,1.5,2.875,3.75,5.125,6.375,0.5,1.875,3.0,4.0,4.75,0.75,1.625,2.25,3.125,3.75,attentive
0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.6588567442033915,0.4875618077113207,0.2532611235624835,54.385926352780935,111.43659025739174,60.8817476160545,0.375,1.25,2.0,2.5,3.0,0.5,1.25,1.875,3.125,4.125,1.125,1.625,2.25,2.75,3.625,0.375,1.125,1.75,3.125,4.125,0.375,1.125,2.0,2.875,3.5,0.375,1.0,2.25,3.0,4.0,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.855528536220485,0.6543027421533787,0.24542053254759943,53.148887819942416,169.4950090497294,123.47697610717468,0.5,2.0,3.375,4.125,4.875,0.5,2.0,2.625,4.0,4.75,0.5,1.125,2.0,2.75,3.625,1.0,2.5,3.375,4.875,6.375,0.5,1.25,2.0,2.75,4.0,0.75,2.5,3.875,5.0,6.125,attentive
0.375,0.5,0.75,0.375,0.5,0.75,0.375,0.5,0.75,0.375,0.5,0.75,7.869131779060549,5.362606675394697,5.154855824809035,414.1567359332504,566.4424323139192,567.0686438325876,0.5,0.875,1.75,2.25,3.125,0.25,0.5,0.875,1.25,1.625,0.5,1.0,1.625,2.375,3.125,0.625,0.875,1.625,2.0,2.875,0.375,0.875,1.5,1.875,2.625,0.5,0.875,1.25,1.625,1.875,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.9576479192459684,0.4140564575712857,0.5070037230720361,12.534696001952728,49.56441724232351,156.3894409053673,0.5,1.5,2.5,4.125,6.75,1.125,3.125,4.125,5.75,6.75,1.0,1.5,2.75,3.5,5.875,0.875,2.0,3.125,4.125,5.75,0.5,1.625,3.375,4.5,6.375,0.625,1.5,2.375,3.5,5.25,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,1.6514952460912113,0.5592959873576479,0.5339185290200429,34.046500129358805,160.74509041200685,304.03346440950804,0.375,1.125,2.0,2.625,3.375,0.5,1.75,2.625,3.875,4.5,0.375,1.25,2.0,2.625,3.75,0.375,1.625,4.125,4.875,5.75,1.0,2.125,2.75,3.375,4.0,0.375,1.25,2.0,2.5,3.25,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.12940108920236254,0.05029992050535268,0.1482516917362641,33.619882190369694,45.07848063967992,58.16334379145551,0.375,1.5,2.125,2.75,3.5,0.5,1.375,2.375,2.875,3.5,0.625,1.25,2.0,2.625,3.25,0.375,1.375,2.125,2.75,3.375,0.5,1.25,1.875,2.5,3.125,0.875,1.5,2.5,3.625,4.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.0921553742801995,0.08848373369798078,0.057320572095510704,7.676320781766128,23.112936112121538,66.64339096878489,0.5,1.375,2.375,3.625,5.25,1.0,4.0,4.75,5.5,6.375,0.5,1.375,2.125,3.0,3.75,1.125,2.75,4.375,5.375,6.375,0.875,2.625,4.0,5.875,6.5,0.5,1.25,2.25,4.125,5.125,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.09049426761045831,0.2096206520715516,0.14437927344492393,23.538319486910748,7.065201024405335,26.181662163736632,0.375,2.875,4.125,5.5,6.625,1.375,2.875,5.375,6.75,7.875,0.75,2.375,3.75,5.75,6.75,0.75,1.875,2.875,4.25,5.625,0.875,2.75,3.875,5.0,6.375,1.125,2.625,3.875,5.0,6.625,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.22317921931441836,0.13100556937515156,0.19703076985615256,15.023425102424417,4.821172126210631,19.383299999615556,1.125,2.625,3.875,5.0,6.25,0.75,3.125,5.875,7.5,9.125,0.625,1.875,3.125,6.625,9.625,0.625,1.875,3.25,5.5,7.5,0.875,2.75,6.875,9.75,11.5,1.25,3.125,5.25,7.375,9.25,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.2931498369094013,0.23594913053183783,0.5024776282363672,33.30165671187042,46.309380060790495,52.79375700448433,0.375,1.0,1.625,3.0,3.875,0.5,1.25,2.75,3.5,4.25,0.625,1.5,2.875,3.625,4.375,0.375,1.125,2.0,2.875,3.5,0.5,1.25,2.0,2.875,4.375,0.375,1.25,2.375,3.625,4.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.3054322344535197,0.12329730498542087,0.1624579051089233,34.576966819461035,40.3146610809245,22.671126836300648,1.0,2.125,3.0,4.125,5.75,0.5,1.5,2.625,3.625,4.75,1.125,2.5,3.875,6.75,8.875,0.5,1.5,2.5,3.375,4.375,0.75,1.75,2.875,3.875,4.75,1.0,2.875,4.25,5.875,7.0,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.5989718120047973,0.4947949399750572,0.4063184879307971,92.6680759221276,93.35331267589208,124.47940069623533,0.375,1.0,1.5,2.125,2.5,0.375,1.125,1.625,2.25,2.75,0.5,1.625,2.25,2.875,3.375,0.5,1.25,1.75,2.625,3.375,0.75,1.5,2.125,3.25,4.375,0.625,1.375,1.875,2.75,3.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.2882681121874198,0.9427024533150123,0.5574559901960022,69.42465121308354,212.31921392286915,102.12994475754938,0.5,1.75,2.75,3.5,4.25,0.5,2.0,2.875,4.125,5.125,0.75,1.75,3.25,4.25,5.5,0.75,2.125,3.0,3.625,5.0,0.75,2.125,3.0,3.625,4.5,0.875,2.0,2.875,3.625,4.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.595234734203828,0.5459617865285966,0.191060414754238,31.358048389825772,49.46799899312782,33.884220184614634,0.625,1.375,3.375,4.625,5.75,0.625,2.125,3.0,3.875,4.75,1.375,2.5,4.0,5.5,6.5,1.0,3.5,4.25,5.75,7.125,0.625,1.375,3.0,4.0,5.0,0.625,2.5,3.5,4.875,5.875,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.4157493312721671,0.14717339402941634,0.1702920558602401,49.1236983949925,31.64999253921262,71.32055699388626,1.125,3.125,4.0,4.75,5.375,0.5,1.5,2.125,3.0,3.625,0.375,1.25,2.5,3.25,4.0,0.375,1.25,2.25,3.125,3.75,1.0,2.125,2.875,4.25,5.125,0.25,1.125,2.5,3.375,4.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.17982002045163695,0.2856123914073981,0.1316695121322301,17.873212835767983,20.810125955421686,20.575587643959608,0.625,1.625,2.5,3.625,5.625,1.125,2.625,3.625,4.625,5.5,0.5,1.5,3.0,4.0,4.875,0.875,3.25,4.5,5.625,7.25,1.125,2.875,3.875,4.625,5.625,1.25,2.875,4.0,5.5,6.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.16564929068155435,0.23000821699986193,0.20599654943974874,29.901616898769017,48.92060336681891,30.37517257999589,0.75,1.75,2.875,3.75,4.5,0.625,1.75,2.75,3.5,4.5,0.625,1.5,3.75,5.0,5.875,0.75,1.875,2.875,3.75,4.75,0.75,1.875,3.0,4.375,5.375,0.875,2.25,3.375,5.0,6.125,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,1.1382325704747707,2.1307403817931525,0.38772480279747723,177.24717566429885,501.34868140778985,196.07576657955047,0.5,1.25,2.0,2.875,4.375,0.625,1.375,2.0,2.625,3.25,0.5,1.125,1.875,2.625,3.5,0.5,1.375,2.125,2.75,4.125,0.625,1.375,2.125,2.875,3.625,0.375,1.25,1.875,2.625,3.25,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,2.2467556508397397,1.0291638884391139,0.20516396418650829,113.53110784528458,331.5890752282225,105.55795830408519,0.375,1.0,1.5,2.125,2.75,0.375,1.125,1.75,2.5,3.0,0.5,1.625,2.5,3.125,4.625,0.375,1.0,2.375,3.25,4.625,0.25,0.875,2.0,2.75,3.75,0.375,1.5,2.0,2.75,3.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.23380644034235729,0.3443611159565022,0.20863126692313624,12.262032677531819,29.662005481635735,65.16535960640137,0.625,2.0,3.375,4.5,6.75,0.875,2.5,3.75,6.0,7.625,1.375,3.875,5.0,6.75,8.25,1.125,2.625,5.0,7.25,8.5,1.375,3.125,6.625,9.125,10.625,0.75,1.875,3.25,4.5,5.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.42480714678584636,0.250130742584355,0.2756244331598207,28.499550351207354,79.68654081888496,8.245773884981277,0.5,1.375,2.375,3.25,4.125,0.375,1.625,2.5,4.0,5.25,0.625,3.875,5.25,6.375,8.125,0.875,1.75,2.625,3.5,4.5,0.625,2.0,3.125,4.0,5.0,1.5,2.875,4.625,5.875,6.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.2502287370300947,0.3699525795105666,0.39691665209160887,49.778547596342456,59.69745719667375,40.413684739593826,1.0,2.25,3.875,5.125,6.25,0.75,2.125,3.625,5.0,6.375,0.5,1.375,3.25,4.625,5.375,0.5,1.75,3.125,4.125,5.375,1.125,2.125,3.125,4.5,6.0,0.875,1.875,2.875,4.0,5.875,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.5189471463644516,0.29617417491543263,0.24891485259619164,28.12708645664547,8.626661320121894,13.02785894157229,2.0,3.875,4.625,6.0,9.75,0.875,2.375,3.5,4.5,5.5,1.0,2.375,3.75,5.25,7.625,0.5,1.25,2.25,3.375,4.75,1.625,3.0,4.25,5.5,8.375,0.625,2.375,4.5,5.75,6.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.31511858143084387,0.17398965510183512,0.293343562230929,25.711954903412554,35.045553624100066,10.909846242770364,0.5,1.375,2.25,3.25,4.5,0.75,2.375,4.0,5.0,5.875,0.875,2.0,3.125,4.125,5.0,0.625,1.5,2.75,3.75,6.5,0.375,1.5,3.125,4.5,6.5,0.5,1.5,4.375,6.0,7.625,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.9616707362279007,0.5886328584434408,0.5219623423064562,62.20338379275492,310.2527129422092,61.88197171966083,0.5,1.5,2.0,2.875,4.0,0.5,1.375,2.25,3.5,4.25,1.25,2.125,3.5,4.25,6.0,0.625,1.5,2.5,3.5,4.375,0.75,1.75,2.75,3.375,4.125,0.375,1.625,3.125,4.0,4.625,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.5033284448257761,0.24607579967068627,0.31753630190322973,27.016928443253086,35.2118292766101,16.85341570353317,0.5,1.5,2.125,3.125,4.0,0.5,2.0,3.0,3.875,4.75,0.625,1.75,3.0,4.375,6.0,0.875,1.875,2.875,4.375,5.25,1.875,3.125,4.25,5.5,7.75,0.875,2.625,3.5,5.125,6.25,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.125,0.375,0.5,1.0,0.30141508584595095,0.2205614889876495,0.10821799778354833,30.842611275388244,112.23507134877241,51.46791257924315,1.875,4.625,5.625,6.375,7.25,0.875,1.75,3.375,4.25,5.625,1.0,2.625,4.5,6.125,7.25,0.375,1.875,2.875,3.625,4.375,0.5,1.25,2.375,4.25,5.375,0.625,2.25,3.375,4.5,5.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.2554185270774003,0.3268794102676231,0.20665645554166498,12.518427630822366,25.810329392387672,14.300104998077694,0.75,2.125,3.5,5.5,7.75,1.0,2.625,3.875,6.5,9.375,1.875,3.125,4.375,5.75,7.25,1.375,4.5,6.0,7.75,9.25,2.5,3.25,5.375,7.125,8.625,1.0,2.5,4.375,6.5,8.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.455956317964644,0.48815882859266513,0.08334160183661363,13.524927956130533,22.411327076511128,43.61058978450544,0.375,1.375,2.375,3.5,4.375,0.625,1.375,3.875,5.125,6.625,0.875,1.875,4.0,4.875,7.0,2.125,3.75,5.0,6.375,8.5,1.5,3.75,5.375,6.5,7.375,1.125,2.25,3.5,5.375,6.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.6791012278078054,0.5493856040685668,0.17681328219482023,29.46789574288192,69.54073373624652,10.743212158370499,0.75,1.875,2.75,3.75,4.625,0.5,1.5,3.125,4.875,6.5,0.5,2.25,3.625,5.25,7.0,0.625,1.75,3.0,4.25,5.25,0.75,2.75,4.0,4.875,5.625,0.875,2.0,3.375,4.875,5.875,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,1.1722923060928647,1.125845326481077,0.5011279747278979,116.61451361558417,559.214673521261,128.8985501998285,0.875,2.625,3.375,4.25,5.375,0.5,1.5,2.375,3.5,5.25,0.75,2.0,3.625,4.25,5.5,0.75,1.625,2.5,4.25,5.5,1.0,1.875,2.625,3.375,4.125,1.5,2.375,3.375,4.375,5.125,attentive
0.375,0.5,0.75,0.375,0.5,0.75,0.375,0.5,0.75,0.375,0.5,0.75,0.37671316235307906,0.420914182425256,0.6726604336856901,84.01290489735982,456.1238166824377,39.33500801441228,0.125,0.5,0.875,1.25,1.625,0.375,0.75,1.125,1.375,1.75,0.375,0.75,1.125,1.625,2.0,0.375,0.75,1.5,1.875,2.25,0.25,0.625,1.0,1.75,2.125,0.5,0.875,1.375,2.625,3.375,distracted
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.28773385484399927,1.1838315923089155,0.41369382850869213,27.25834342821316,61.4048735278661,50.13626344076345,0.375,1.25,2.25,3.625,4.25,0.375,1.25,1.75,2.5,3.25,1.125,2.0,2.75,3.5,4.25,0.5,2.5,4.0,5.25,6.5,1.375,2.5,4.0,5.0,6.0,0.625,1.875,2.75,4.625,5.25,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.3220800437872418,0.5516824521951903,0.3726502171383273,49.23199715599583,122.0423137008674,255.14336560700093,0.5,1.375,2.125,3.0,3.875,0.625,2.25,3.125,3.875,4.625,0.5,1.0,1.75,2.75,3.375,0.75,1.875,2.625,3.0,3.75,0.75,1.5,2.375,3.375,4.0,0.375,1.0,1.625,2.125,2.75,distracted
0.5,0.875,0.625,0.5,0.875,0.625,0.5,0.875,0.625,0.5,0.875,0.625,0.5167748621073667,0.3667045205603576,0.3849365883086989,95.79301861254174,161.02618433062557,117.6946234666279,0.25,0.625,1.125,1.5,2.0,0.625,1.875,2.875,3.5,3.875,0.25,0.875,1.25,1.875,2.375,0.375,0.875,1.5,2.25,3.125,0.75,1.125,1.625,2.125,2.5,0.375,1.125,1.75,2.5,3.375,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.2194172961327458,0.03566514055544885,0.24685985512658823,30.68110867640574,18.197385813833247,26.32742723038641,0.875,2.0,3.25,5.125,6.125,0.375,1.625,3.375,5.0,6.25,1.25,2.5,3.375,6.25,7.5,0.625,1.625,3.625,4.5,5.75,0.75,1.875,3.125,4.25,5.375,0.75,1.75,3.25,4.375,5.875,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.17683667767867298,0.14617403051702596,0.17122289494057524,16.76651808218144,28.494826184040154,36.801581548015356,1.125,2.375,3.375,4.25,5.25,1.75,3.375,5.125,6.125,7.375,0.5,1.75,3.75,5.0,5.625,1.625,3.5,4.75,5.875,6.875,1.25,2.5,3.75,6.0,7.125,0.625,1.75,2.75,3.875,5.0,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.1917689723278148,0.08262802263761401,0.09427667466932528,22.384647944254056,60.3545952415964,17.37153215488207,1.0,2.5,3.875,4.625,6.25,1.375,2.875,3.625,4.25,4.75,0.375,1.125,2.125,3.0,3.875,0.5,1.25,2.625,3.875,4.75,0.5,1.25,2.5,3.5,4.625,0.375,1.5,2.875,3.625,4.75,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.5464264884115825,0.1179079786854606,0.34073223315073164,24.58277225307293,39.37224252854156,34.05037655429462,0.75,1.375,2.375,3.25,4.625,0.875,2.375,3.375,4.375,5.625,2.125,3.5,5.75,7.125,8.75,0.75,1.875,3.0,4.5,5.375,0.5,1.25,2.375,3.375,5.75,1.0,2.25,3.875,5.5,6.5,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.22860097818722677,0.32112463803071806,0.14499830381612425,45.49682531708179,40.18376361850438,65.48397326059148,0.5,2.125,3.125,3.875,4.5,0.375,1.125,2.25,3.0,3.75,0.375,1.5,2.125,2.625,3.125,0.5,1.25,1.75,2.25,3.0,0.625,1.875,3.0,4.5,5.875,0.375,1.0,1.75,3.0,3.875,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.2970350202808103,0.17198279131140953,0.2275554800786735,11.325059968071978,35.392507707467566,38.15796533336212,0.5,1.75,4.375,5.375,7.125,1.25,2.5,3.625,5.25,7.125,1.0,3.125,4.375,5.5,6.625,1.25,2.75,5.25,7.25,9.0,1.25,2.75,4.0,5.125,6.75,0.75,1.875,3.125,4.625,5.875,attentive
0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.45453951841308954,0.37799746270208145,0.14101577624923506,50.67311747237509,156.80168022204066,67.3036871660726,0.375,0.875,1.375,2.125,2.75,0.375,1.5,2.375,3.0,3.625,0.25,0.875,1.375,1.75,2.25,0.5,1.0,1.5,2.125,3.0,0.25,0.75,1.25,1.75,2.125,1.0,2.25,2.875,3.5,4.75,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.21477854573669983,0.0893467594737315,0.13906844812799202,15.717806715127555,31.10274509483746,19.594358240915675,0.625,1.75,3.125,5.5,7.0,0.625,1.875,3.125,4.375,5.5,0.625,1.75,3.375,4.125,5.375,1.125,3.0,3.875,4.875,6.5,0.625,2.25,4.25,5.75,6.75,0.625,1.75,3.0,4.375,6.0,attentive
0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.4330873579513839,0.3385247735350811,0.39727216780483937,45.492365690713385,13.47300473608622,34.3035313215789,0.5,1.5,3.0,4.5,5.75,1.25,2.875,3.625,4.375,5.125,0.5,0.875,1.75,2.625,3.5,0.375,1.25,2.0,2.625,3.25,0.625,1.75,3.0,4.375,5.125,0.375,1.75,3.375,4.75,5.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.33831918573801223,0.20625137817386605,0.21994318006634236,19.86438160176569,29.762706401492824,23.575314693872034,0.875,2.5,3.875,4.875,6.625,0.625,2.375,3.125,4.0,4.75,1.125,2.375,3.75,5.0,6.125,1.0,3.125,5.0,6.5,7.625,1.25,2.75,5.625,6.5,7.75,1.125,3.875,5.5,6.5,7.625,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.1246398237576733,0.2268208876315206,0.07068706630846437,15.990801298975274,71.76746522802823,34.92906777594718,1.5,2.25,3.0,4.625,5.75,1.5,2.75,3.625,4.5,5.75,0.125,0.875,1.625,2.75,3.5,0.75,1.375,2.25,3.125,3.75,0.375,0.875,1.625,2.25,3.0,0.375,1.375,2.125,2.875,3.625,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.27317639720617026,0.17098878389408914,0.08628183494001201,28.17782101031449,18.664530101516107,33.47056056387783,2.125,3.625,5.0,5.875,7.0,0.625,2.0,3.875,5.25,6.25,0.5,1.625,2.375,3.5,5.0,1.25,2.25,3.25,4.375,5.25,1.625,3.125,4.625,6.75,8.0,0.625,1.75,3.0,4.5,5.875,attentive
