0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.7677404529388595,0.4102988867543022,0.2981578621554988,0.16169821684281457,0.1657061194733242,0.409477900804407,0.1295935328329849,0.36296234362996727,0.10872801815619565,0.3600984271376981,0.20792164716015923,0.48409046986182513,77.97450177157081,54.39603853595829,18.25731934129192,43.10661196004539,88.21364214562487,100.1084231732433,73.43831831461945,42.058766250961376,48.702184496747975,64.82313109166867,64.81373005493971,0.625,1.625,2.5,3.375,4.125,0.5,1.625,2.375,3.0,3.625,0.625,2.5,3.125,4.0,4.875,0.25,0.875,1.625,2.125,2.75,0.625,1.75,2.5,4.375,5.5,0.875,1.5,2.25,3.5,5.125,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,0.3524410078080963,0.2188345531269162,0.3911766258516383,0.11550095834499169,0.2897110188054224,0.23972343900107967,0.7403739454917753,0.3886745698113631,0.17579412782303264,0.15526494259206872,0.3928363623036345,0.3493237896323509,43.554524170572826,37.62464049904315,17.818976606659724,22.163613468131217,50.75449874138676,71.4163061991852,76.03528534590518,44.40889535811207,63.716494203172545,26.05703692819231,39.447277082292246,0.375,0.875,1.5,2.25,2.875,0.375,1.125,2.5,3.5,4.25,0.375,1.0,1.75,2.125,3.5,0.5,1.25,1.75,2.375,2.875,0.75,1.625,2.75,3.75,4.375,0.375,1.0,1.5,2.125,2.875,distracted
0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,2.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.7885309250530798,0.5180427524689672,0.2106390868488392,0.3942540582362246,0.21403294357911762,0.4378366106354742,0.46601507424706745,0.4309091466281733,0.20213100459339903,0.1704467492550544,0.18954307981967164,0.27334859109565246,73.64074888958493,42.44579787099984,46.43141806108383,35.748050557298136,104.61614378339503,23.015877794020195,31.117860463096473,52.794463807310485,60.79783651029982,33.61287862400492,48.513002662525054,0.25,1.0,1.5,2.0,2.5,0.5,0.875,1.375,1.875,2.25,0.25,0.75,1.625,2.25,2.75,0.25,0.875,1.75,2.375,2.875,0.25,1.125,1.75,2.0,2.5,0.375,0.75,1.25,1.75,2.375,distracted
0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.25,1.0,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.7886203752903419,0.7767263324356569,0.5504282138512103,0.260970861968306,0.3649760092067749,0.30865196645769993,0.29579941874550786,0.15209131854060004,0.5295059733571199,0.06666749120111116,0.34350354972616187,0.30944913855407014,68.97736048448807,53.564273168392994,39.20214983167604,30.27165059520205,157.92191952140791,59.37306101426364,56.014967576504795,62.426348951147176,33.31198603863132,62.022750691174856,28.810348533227387,0.375,1.125,2.0,2.5,3.0,0.5,1.125,1.75,2.25,2.75,0.875,1.5,2.25,2.75,3.625,0.5,1.0,1.5,1.875,2.375,0.375,1.0,2.25,2.875,3.5,0.375,1.125,1.75,2.875,3.25,distracted
0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.23346305186135044,0.35810041704369194,0.2352997820882183,0.15784370808233947,0.13842001719003202,0.21520961933528368,0.21339761285615744,0.16938581578810225,0.23415301720497642,0.18651129912900546,0.04826471048561204,0.24439695656662397,50.98068414795519,31.018810619398675,27.964255208128908,16.590384349750458,11.41389937885171,34.836371920377545,5.024048936686769,19.83907650936934,65.77107749078151,86.20209250528349,62.293454647551236,1.25,2.875,4.375,5.625,7.75,0.625,1.875,3.0,4.375,7.625,0.875,2.125,3.375,4.75,6.0,1.375,3.0,4.5,5.875,7.625,0.875,2.875,5.5,7.5,9.375,0.875,2.5,3.375,4.75,6.125,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.43557343313437813,0.4868063178721938,0.5193513488453444,0.25271274885754524,0.23401967197026913,0.34789264322251845,0.2963845438520508,0.15240716298751358,0.20131588153370852,0.13500259760753955,0.31112332242910523,0.21936276372462318,31.504870061601974,51.114764538377145,14.185600211030303,23.23794159910855,32.78065229067843,18.76827753102605,40.79929229779915,14.02179183870644,105.79118102910849,59.476911049143744,27.592681588142014,1.75,3.5,4.375,5.75,7.875,1.375,2.75,3.875,5.625,7.625,1.125,5.125,6.625,7.5,8.75,1.375,2.625,3.75,4.875,5.875,1.5,2.875,4.0,5.375,9.875,0.5,1.75,4.125,5.375,7.625,distracted
0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.513667476779631,0.15187927897805012,0.1369934956347274,0.3407013641270922,0.3400131874065762,0.3232343857780692,0.40387099974789314,0.17727508327994246,0.2093370120295504,0.18084430310815042,0.16447694794979867,0.2713822806972536,26.07789379656768,35.01714645545674,21.162069527479158,21.562547317590095,32.39654151622309,75.26726862688412,14.187120258897806,9.999165132119128,25.783968384699627,47.58351519163109,34.44621412148313,0.875,2.0,3.25,4.25,5.25,0.5,1.375,2.875,3.875,5.375,0.5,2.25,4.0,5.0,6.75,1.375,3.5,5.25,6.125,7.0,0.75,2.0,4.25,6.125,6.875,1.5,2.375,3.25,4.25,5.375,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.11741044796173498,0.31205520576096435,0.2791982433063065,0.137371222088662,0.11362955130559099,0.13206378110290376,0.11904780635083172,0.04522267135766112,0.06148694386313309,0.0571685556697441,0.21183127107171984,0.16480093103422813,20.545809277901856,9.738361306969788,18.52989822239033,12.189140655163289,28.418071783346385,16.346193772407016,13.596633641528854,10.968717812094171,7.785943306619576,13.73423447245904,11.425318649486757,1.125,3.0,4.875,6.75,8.5,1.375,3.0,4.625,6.375,8.5,0.875,2.5,4.0,5.625,7.375,1.125,2.875,4.625,7.125,9.125,1.875,4.25,6.625,8.75,10.625,1.5,4.875,7.875,9.625,11.625,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.5340216417276283,0.30826982902499206,0.15322807807471214,0.24702580257532714,0.19932810274978457,0.27601089512443155,0.293701194643502,0.17845886097063782,0.1085759050351001,0.11419140437587423,0.1607878008536836,0.2320854361734812,47.92630569967534,8.605480475197146,19.24587951664641,9.951667555282675,37.03374265489482,55.53686228274911,29.84344988088755,25.07378774339645,39.96181422000712,45.49850058157281,20.285017375286056,0.625,1.75,3.125,4.25,5.375,0.625,1.875,4.625,6.75,7.875,1.0,2.875,4.0,5.625,7.0,0.875,2.125,3.375,4.75,5.875,1.0,2.75,4.5,5.5,6.625,0.75,2.75,4.125,5.875,6.875,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.25168796635527296,0.2938050369772748,0.2565509148813778,0.07895165159001566,0.15889443250106106,0.16308034334936572,0.22273701332868026,0.11122113063600973,0.20710289097018508,0.11379976495839716,0.13990436458379843,0.2611884104344584,16.3065009105888,21.000177279276368,25.612548275234435,10.190518323614489,24.39262201044515,34.083621908106814,5.396065756714092,11.886483462231876,19.79349586278179,11.121035865707253,13.345383402205474,1.375,4.25,6.0,8.75,10.5,1.375,3.125,4.375,6.125,7.5,1.375,3.375,5.5,6.75,8.375,0.875,2.5,4.125,5.75,7.625,1.0,2.625,4.25,8.125,10.625,1.125,4.0,6.0,8.625,10.375,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.281779302715449,0.15277084073690797,0.22658522618640908,0.12526438007448432,0.13067255386790727,0.20181018919777843,0.24028799970225267,0.14764589739248213,0.12695331688413766,0.04780294426356889,0.12091341420965326,0.06921897559629255,17.152238841030872,14.183354167511586,15.626358906518847,11.944230871641212,38.62954363977909,9.112686724282165,12.043936435184548,21.25837039286669,17.70951883863914,10.213456108160072,5.852052046460228,1.0,2.875,6.75,8.375,9.875,1.125,3.625,5.25,6.625,7.875,1.625,3.5,5.75,7.75,12.125,0.75,2.25,3.75,6.5,8.25,1.25,4.875,6.625,8.0,9.625,2.625,5.75,10.125,15.375,18.375,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.21241493973004758,0.21810264136385746,0.19119303593897558,0.1539191040348833,0.29686560623751607,0.29297008751700776,0.19555944248931095,0.22340990621025428,0.2679935250375871,0.1970468615673846,0.11011882406057844,0.17145678293087369,13.912484572991568,8.184702561678186,7.640486759016993,11.894378503929557,50.81060859422199,31.608650189156805,29.950056587606547,74.3106819031118,19.325778106500124,20.08807195423216,10.50826133509743,0.5,1.375,2.375,3.375,4.375,0.75,2.25,3.375,5.0,6.125,0.5,2.375,4.625,5.875,8.375,0.875,2.0,3.125,4.375,5.625,0.5,1.375,2.375,3.25,4.375,0.625,1.875,2.875,4.625,5.75,attentive
0.25,0.5,0.375,0.75,1.0,1.125,1.375,2.0,1.625,0.25,0.5,0.375,0.75,1.125,1.375,1.0,1.625,0.875,0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,1.625,0.25,0.5,0.375,0.75,1.0,1.125,1.375,2.0,1.625,3.9981168470358783,1.2542614446410798,1.1756764587207087,0.5874523229942217,0.559773040395564,1.7460183399543614,1.467922994562973,1.0344197736225496,0.8693229919929337,0.6070909504811197,0.1682139835022156,0.2073252283058179,104.3907044165104,95.12785907394013,46.84638447755796,42.7745439993879,61.15537144911351,246.10815766272682,101.57110573346864,114.80769669573453,117.52732712982672,131.73435623495416,45.73728934562049,0.125,0.625,1.125,1.375,1.875,0.125,0.5,0.75,1.25,1.625,0.125,0.375,0.875,1.25,1.5,0.125,0.625,1.125,1.5,1.875,0.125,0.375,1.125,1.75,2.375,0.125,0.5,0.75,1.25,1.875,distracted
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.4123637505940014,0.47497770533393757,0.2710173958177919,0.373476880954747,0.33868529492879573,0.26561799868995467,0.17291285152316208,0.26942969416101403,0.1275412267795693,0.07333342963553091,0.03240092117273086,0.1995709287928812,26.51050298286563,31.83594915476744,35.18021502147777,35.16307382321148,127.49965580738723,88.15640499828892,53.00289069682637,36.161883518098605,62.89987402465642,91.12961874810121,30.066470219493187,0.5,1.5,2.875,4.125,5.125,0.625,1.625,3.625,5.375,7.25,0.375,1.375,3.125,4.125,5.0,0.75,1.875,2.875,3.875,5.0,0.5,1.625,2.625,3.75,6.125,1.0,2.25,3.25,4.375,5.375,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.15933350567838356,0.3618837716697364,0.46981352491394107,0.27725247799933245,0.22313536429777803,0.27248343442608836,0.15854231854264908,0.1495415464025187,0.10213549400114375,0.12721826451937251,0.39735493512937087,0.4835212542384177,36.78992496087549,24.40692683793507,21.61943370288951,31.358732394207383,88.46032891219276,62.19740956307749,70.42683647560168,63.04679076872519,50.68559412857013,19.710040800961643,65.626025174722,0.375,0.875,1.5,2.125,2.625,0.375,1.25,2.0,2.5,3.0,0.875,1.625,2.25,3.125,4.0,0.375,0.875,1.5,2.125,2.75,0.25,0.875,1.375,2.75,3.375,0.375,1.625,2.75,3.5,4.75,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.3850748222282497,0.1426258084837027,0.27638440979205675,0.19697096004201015,0.183549377175936,0.21125461674334617,0.21265805713622518,0.1435375349837828,0.09330672308061387,0.16621690087194993,0.1479479492498643,0.3696540468614129,13.191959408584866,36.14092538076951,36.17607340284766,19.44729366866655,62.43979928370807,27.91620033334599,60.01619375236487,95.27402112796625,55.309626158590916,19.745161711610344,11.918879907715619,1.5,3.125,4.625,6.0,7.625,0.875,3.125,4.5,5.625,7.0,0.625,2.125,3.0,4.375,5.625,0.375,1.375,2.875,4.375,6.875,0.375,1.375,2.5,3.625,4.75,1.625,3.0,4.25,5.875,7.625,distracted
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,1.0162643604924244,0.3139017463638875,0.17325912097812193,0.42694608892159575,0.39109262305152565,0.34202836337037834,0.15561872651385736,0.25028982437161623,0.22750540164498215,0.1199681803289536,0.15018059464103073,0.22948307697915438,64.7816547891133,33.00963011289656,36.960643621271004,22.431380559015942,61.15359823095693,32.9928370969528,64.22455515918116,63.395512111791135,71.33559246169766,76.63233633236321,26.448165685210103,0.625,1.5,2.5,3.375,4.25,1.0,2.25,3.625,5.25,6.125,0.625,1.5,2.625,3.625,4.625,0.375,1.125,2.375,3.125,4.0,0.625,1.5,2.25,3.5,4.25,0.75,1.875,3.25,4.25,5.5,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.07470200271454325,0.18696294919240758,0.2087369812648964,0.17719587917996088,0.24768385480530886,0.22666870662134905,0.23710477079735595,0.2128999315707647,0.15368828394805947,0.19244818896100888,0.19750799032551453,0.19577733126574728,23.919138532022796,25.793003427439125,14.312651840379672,17.387328200437896,44.37387096007205,47.56647417433928,47.680819456460476,19.537159234832842,27.997499598931373,44.47735839313827,46.34950514497971,0.5,1.625,2.625,3.75,4.5,0.75,2.0,3.5,4.625,5.75,1.25,2.75,4.25,5.625,7.625,0.625,1.75,3.75,4.875,5.75,0.75,2.0,3.125,4.5,6.0,0.875,1.5,3.125,4.5,5.625,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.5116124557682364,0.31690742460752813,0.5319404815803901,0.40713545500884085,0.3172647369539659,0.5769425245054812,0.3956293283746518,0.2971723437527957,0.2168327376982967,0.2569520373173449,0.22701536804853056,0.3281367213642259,22.380107416794715,19.560851735713754,21.431770106662004,27.164032865117058,97.7328040161634,51.1119608178084,21.78196494346801,52.96072198069277,62.95759657425543,51.44674694968601,64.04043828731731,0.375,1.25,2.0,4.0,5.0,0.5,1.75,2.75,3.875,5.125,0.75,2.125,3.0,3.625,4.375,0.5,1.5,2.625,3.875,4.875,0.375,1.25,2.125,2.875,3.875,0.375,1.0,1.875,2.625,4.0,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.27509690001008047,0.12580703489420544,0.34921050013702154,0.052574637720704157,0.04519458485727114,0.2916355261593743,0.15295382904954652,0.12443548371610848,0.05238006553530397,0.04226364551252413,0.058811771442185544,0.11013077586559712,21.575879706713998,21.590733749783652,14.349463737008266,15.022934290094568,11.678616451104165,21.53279145557682,11.225564201303927,8.300136773307312,39.247256056078385,20.844029383889655,16.26328931841339,1.0,2.375,3.875,7.25,8.625,1.375,3.625,5.75,7.375,8.25,0.875,2.25,3.875,5.625,7.25,1.0,2.5,5.0,7.75,9.375,0.75,1.875,3.875,6.5,7.375,0.875,3.25,4.75,7.625,9.625,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.2873223893466032,0.08064089432600147,0.08373518920163528,0.15186868264824638,0.19783448789526123,0.34396578734683375,0.17958723400778911,0.105579103011754,0.10425857006110381,0.06818142846960372,0.21509639217587667,0.16125597601233962,17.14364174717143,23.053646634923254,9.46550111700727,17.102165920548337,32.89665222204651,50.887718967592235,3.7931275919617655,24.598011540254568,24.566279809925494,12.949122122326184,1.5898885731287928,0.75,2.625,3.75,4.875,6.5,0.875,3.875,5.375,7.375,9.875,1.25,2.5,3.875,5.25,6.625,1.25,3.0,4.875,6.125,7.375,0.875,2.375,4.75,7.125,9.0,1.375,3.5,5.0,7.0,9.0,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.25,0.375,0.625,0.75,1.125,1.25,1.625,1.0,0.5,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.27776722351368904,0.3014448681683189,0.37138963995608437,0.3615008813692072,0.09270421889232808,0.5328331184053725,0.22669915515207642,0.19486617019316052,0.28354303878124737,0.46781444882159534,0.1544852849546079,0.24784259345923318,18.878391655756065,15.681382244857195,24.851940079183976,12.036331955472058,28.185158701035924,29.95652659467331,62.48801820602157,65.08388075066934,22.721420263604937,34.06525119421709,40.7481474369106,0.25,1.25,2.25,2.75,3.375,0.375,1.125,2.25,3.5,4.125,0.5,1.0,1.5,2.5,3.0,0.625,1.125,1.75,2.5,3.125,0.5,1.0,1.5,2.125,2.625,0.5,1.125,1.75,2.25,3.5,distracted
0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.3706838364140194,0.1966276902434507,0.1866857406338818,0.17134571150333977,0.20394016544886126,0.059662765542147805,0.09431864157503742,0.10067561639569618,0.18210441278666084,0.08809701854619391,0.24923817726707861,0.21323608595745003,21.159837286025894,31.708612902444216,8.85583583229781,23.532714966900777,28.703938205737675,54.29775167867914,35.935380365839805,33.07289332214261,16.007492529751435,16.338831250419698,30.188234881312912,0.75,1.875,2.875,3.875,5.0,1.0,2.75,4.125,6.125,7.125,1.25,2.625,3.5,4.25,5.125,1.0,1.875,2.875,3.75,4.625,1.0,2.125,3.125,5.0,6.0,0.875,2.125,2.875,3.75,4.875,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.0,0.2354445823012105,0.3167989268608689,0.15906133664537983,0.21556214204178697,0.2960275214633753,0.303583729380108,0.21075892053753012,0.22107941751725416,0.12275333883434758,0.1780166279648709,0.21288473894227986,0.30471268130798257,26.79868028498696,15.280329803234373,26.567030361809962,35.65825014651961,28.330247741789634,6.502919555441865,40.920718584132715,32.163782011664566,32.65435586688208,46.305645162828206,42.225707837360225,0.5,1.375,3.125,4.0,5.625,0.875,1.875,3.0,4.375,6.125,0.5,1.75,3.0,4.625,5.75,0.75,1.75,2.75,3.875,5.375,0.5,1.625,2.875,4.625,6.875,1.25,2.375,4.5,5.625,6.75,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.20231550659273964,0.28018354867646605,0.18357392819727936,0.18104738521102182,0.06449355432169879,0.08048488161647684,0.08073531674869017,0.14050488256362612,0.06640213822770631,0.04847762702544015,0.13470239144357735,0.08039879841358473,24.476252727312723,14.958894522492734,32.76032405021195,15.86825375729189,30.468654233838485,44.72463461682835,16.939138975890398,13.147916908388318,20.236535073975023,19.225283421071204,9.097490162200772,1.375,4.625,7.25,9.125,10.625,1.375,2.875,4.875,7.0,8.625,1.5,4.375,6.75,8.75,12.375,0.875,3.5,5.375,7.0,9.875,0.875,2.25,4.125,6.125,8.5,4.75,7.125,9.75,11.75,14.5,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.2429764009429947,0.1726839213431977,0.21986712405152706,0.0930015917799251,0.15028203945269442,0.20610256143209457,0.23049138703619076,0.13213202510934524,0.05362580537271025,0.0324248209865432,0.09243447991259719,0.16967542586532364,30.176781579724377,22.418039657915344,25.281163260544268,22.796147256936308,27.08064809326891,45.102228592874646,8.081534505023294,13.67031156053935,31.455513812764487,36.652095356546255,24.96607837695312,0.875,2.125,3.25,5.125,6.75,1.375,2.875,4.0,5.25,6.25,1.25,2.375,3.875,5.375,6.75,0.875,2.5,4.25,5.375,6.75,1.25,2.625,4.125,6.5,7.625,0.875,2.625,4.0,5.25,6.625,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.1471079649166185,0.2565443702882095,0.3671665836613326,0.19334492560060246,0.13401235017343666,0.3038817583455009,0.1245236466919253,0.21688166412359522,0.20476696100551442,0.17378779255427002,0.11816206580493209,0.2387594465698239,50.22212531136018,15.830656561375125,15.677697445943705,17.559970844888372,37.91494609310966,28.627971524086885,26.953659472399366,19.26833848374648,36.68994961732919,31.15813652263465,25.02563538281645,0.5,1.5,4.75,7.25,9.125,1.375,2.625,3.875,5.125,7.375,1.0,1.875,2.875,4.0,5.125,0.5,1.375,2.5,3.25,4.875,0.875,2.0,3.75,6.375,7.5,0.5,1.25,2.25,3.875,5.625,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.3039526501424774,0.20824652979247077,0.16358236081622937,0.14140400331504033,0.28835363717492724,0.27948085213553064,0.3047046201613368,0.4015102547621871,0.3356046535986553,0.24739813541799222,0.2435914424289467,0.44432001857955766,37.140683310574076,28.595189951505905,26.50211761740432,10.987524919478512,71.0727485321278,52.20195337249784,22.113453251615162,66.79883831316413,31.38113608447541,31.619574088947353,22.900203130555635,1.0,1.875,3.0,3.625,4.25,0.625,1.25,1.875,2.5,3.125,0.25,1.0,1.5,2.125,2.875,0.375,1.75,2.5,4.0,4.625,0.375,1.0,1.75,2.25,3.0,0.25,0.875,1.875,2.5,3.625,attentive
