0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.1657923133289553,0.6126620039336588,0.48275044613104773,0.7307510864361052,0.22325590266597126,1.5373478639093243,1.0034725846945878,0.2909560001162852,0.1151457338168219,0.37697739990944046,0.31868729581947547,0.24918570949740873,77.65291313209883,35.72190132144718,47.70221255005307,25.851090426351742,70.65645694501212,57.73069755993044,52.15083575443583,39.815850410350976,54.52388495708285,59.303099274259516,33.45802451495839,0.375,1.5,2.5,3.25,4.125,0.375,1.125,2.25,2.75,3.375,0.75,1.875,2.5,4.0,4.875,0.5,1.25,2.0,2.5,3.625,0.375,1.375,2.125,3.25,4.0,0.375,1.0,1.625,2.25,3.0,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,2.4703400219663445,1.416511749667061,0.7953893857075849,0.3184219904572025,0.26529041879610166,3.1531717276269675,2.8298966168920767,0.25431104640616464,1.1204015582637332,0.729961086290334,0.39567690779483317,0.15164576370044056,141.75402824146815,17.18272387231974,24.012104129991247,22.479850536945744,193.25116574271593,90.10653857264627,108.88088176377393,79.00494426340612,56.34619718636646,31.156501180295393,9.121627865492242,0.75,1.875,3.5,5.625,6.5,0.5,1.5,2.375,3.125,3.875,0.5,1.25,2.125,3.25,4.625,1.75,3.125,5.125,5.875,6.75,0.75,1.875,2.875,3.875,5.0,1.5,3.875,7.5,9.5,10.625,attentive
0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,2.127693192219286,1.5569686926291586,0.8377911423610653,0.8733257932109331,1.9952311924602872,1.8985163560101217,0.7517070737780953,0.7151647649757098,0.6718408351789488,0.38320435694976335,0.7527699976369677,0.3378885051103955,233.29609016229782,108.58531609376936,99.63733042477017,100.65540045217878,377.6612877147691,166.54509192179543,168.7060136250727,203.70082093792544,1009.8173573200346,876.7445260734793,765.6163234316001,0.5,1.0,1.375,1.625,2.125,0.625,1.375,1.875,2.25,2.75,0.25,0.75,1.375,1.75,2.125,0.25,0.625,1.125,1.5,2.0,0.25,0.625,1.125,1.5,1.75,0.25,0.75,1.125,1.625,2.0,distracted
0.25,0.625,0.5,1.0,0.375,0.75,1.375,1.125,1.5,0.25,0.625,0.5,1.0,0.75,0.375,1.125,1.375,1.5,0.25,0.625,0.5,1.0,0.375,1.375,0.75,1.125,1.5,0.25,0.625,0.5,1.0,0.375,0.75,1.375,1.125,1.5,10.319326359491479,6.192461267546318,0.9754546600719017,2.6220970157165375,2.0808090532455097,7.171901060584353,1.5100551773278226,1.1769810739780453,0.6599072043929309,0.7952601617043488,0.6149217235794059,1.153734562081889,319.6712064181261,192.05859459792376,103.06708575463715,51.40887463142062,279.39197649173923,362.4550831718099,225.76768194662915,84.08421131521116,384.35045412484226,415.96759601008984,123.41607033499055,0.375,1.125,1.875,2.375,3.0,0.5,1.375,1.875,2.5,3.0,0.375,1.0,1.625,2.25,3.0,0.75,1.75,2.75,3.375,3.875,0.625,2.0,3.125,4.0,4.75,0.625,1.625,2.375,3.375,4.125,distracted
0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,6.3117510537630395,1.957986763790339,1.8331930385044584,2.657070247015721,1.3304429294850533,3.301712569691584,2.0417367885729654,1.8680701548217178,1.390915874858803,0.5576057574109575,0.8614815748646476,1.5431608445038696,487.36562529135114,343.70436951094115,341.34368779939757,179.22077245103404,422.7520459958401,467.20010555202396,185.71068859843518,79.01506955384139,288.94542653939175,360.5118073839989,211.91982671005712,0.375,0.875,1.375,1.875,2.625,1.125,1.875,2.375,3.25,4.125,0.375,1.375,2.0,2.5,3.125,0.5,1.125,1.875,2.5,3.375,0.5,1.0,1.875,2.625,3.25,0.5,1.5,2.75,3.375,4.0,distracted
0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.8274826491325631,0.46239977651993486,1.5437290175343872,0.9948466651045517,0.832852631868395,2.725263205397874,2.4055159890292175,1.6088602164490913,1.2429074567117615,0.6266397466618545,0.7470766250682007,0.3589933618532995,172.13362396553276,268.23196556511374,227.17615083477423,128.21978792747436,86.62491956291286,112.10164518037743,80.92373830865327,119.38304819085114,257.6947343685752,180.69152029192807,251.45842338014094,0.375,1.0,1.875,2.5,3.375,0.375,1.0,1.625,2.625,3.375,0.375,2.75,4.625,6.375,7.125,0.375,1.0,1.75,2.75,4.375,0.375,0.875,1.5,2.25,2.875,0.5,1.25,2.75,3.5,4.875,distracted
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.2360718668193155,0.44409507257417885,0.564019551647118,0.2549522493338271,0.24489686543918793,0.9926155061907952,0.6426902452106117,0.5419193877998713,0.08334150724466878,0.6651214175620573,0.23984919330604493,0.4861783190175218,94.29170362120372,109.80753079147638,23.486628464445463,63.33451223139582,116.00161855177116,42.76566933281227,62.44659046065682,50.41010584025851,86.55025136409324,38.187043803676204,51.23179878055746,0.375,1.25,2.875,4.125,4.875,0.5,1.25,1.875,2.5,3.125,0.375,1.25,3.0,3.875,4.625,0.375,1.25,3.0,3.75,4.375,0.5,1.25,2.0,3.0,4.0,0.5,1.25,3.125,3.875,4.75,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.125,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.125,1.375,1.685239560915486,2.3974187633691204,0.5657374543788153,0.5674386973825012,0.4218711143110939,1.7173748520560728,0.649676012473575,0.8299724124366039,0.5058313367250635,0.5291549512824737,0.3414059045564421,0.27496294404986876,79.12155019917071,84.3357526860818,66.94665602009758,92.6651008778342,508.85567280928075,268.9354840296519,114.10295264980091,99.27228424645185,107.38380397223374,67.86601884301622,30.186424277723546,0.5,1.25,2.75,4.125,4.625,0.375,1.0,2.0,3.0,3.625,0.875,1.75,2.625,3.75,4.125,0.625,1.25,1.875,2.5,3.125,0.375,1.0,2.125,3.375,4.0,2.125,3.0,3.625,4.375,5.125,distracted
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.6991752108354579,0.5329312884009987,0.6986010787031732,0.530548528865383,0.2201086082560169,0.57445680806896,0.5585299165158552,0.3132533898328562,0.0944216112474327,0.1922438205475256,0.24655481819271258,0.09908196878046473,47.240310102599956,71.7080638998471,40.38896423784516,22.989266835303944,156.01743575246203,132.4381898594654,91.41943277334643,78.57205105569982,44.913409619496875,29.437374023654773,15.074444474013315,1.125,2.5,3.625,4.875,6.25,0.75,1.5,3.0,4.0,5.125,1.25,2.625,3.875,6.125,7.75,0.875,2.125,3.375,4.75,6.25,0.5,1.5,2.5,3.375,4.25,0.625,1.5,2.625,4.5,5.625,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,3.614802651387424,2.213999349514908,0.9139869050871786,1.5081153692855798,1.3643286974580096,1.4787765425895674,0.5052909128613075,0.3341575062696387,0.338944543956274,0.23311132411576638,0.49251322409683324,0.41203067708801366,132.90670929354872,81.28926412606401,90.76299278060031,107.24622872141691,286.9733832900586,125.48370530811624,133.84680033918715,148.5634604656279,155.12692098087163,194.41258503379805,91.38659211255255,0.375,1.0,1.875,2.625,3.0,0.625,1.375,2.0,2.75,3.375,0.375,1.0,1.625,2.375,3.0,0.625,1.375,2.0,2.625,3.25,0.375,1.125,2.125,3.125,3.75,0.625,1.375,1.875,2.875,3.625,attentive
0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,1.4113687600257971,3.6602253611533264,4.959528267270517,2.214672041234013,1.4571393685135654,2.6780623857307937,0.6367155837389566,0.6597711333437631,0.7971013748376957,0.3771663983877085,0.6945403499657792,1.0602374737344662,116.35048290974458,152.96340573016795,124.39127435425144,99.54500379849325,656.6429800618952,487.4188373464443,406.6061231321727,186.94591659216084,115.16626526243797,44.881297044533774,99.94409188221844,0.5,1.25,2.25,3.75,4.875,0.75,1.75,2.5,3.375,4.5,0.625,2.0,3.375,4.875,5.625,0.875,1.75,2.5,3.375,4.5,0.375,1.125,2.25,3.75,4.75,0.625,1.375,2.25,3.0,3.625,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,2.4907202363738183,1.7651127175223935,0.8786483671313101,0.798497583842355,0.6336092213976925,1.0640956271213087,0.6542535447113837,0.6547505934837208,0.5158611607338053,0.24254283967643603,0.7417892368198483,0.5562576229707428,117.82688568620452,41.40196425309461,41.36697642326703,21.627428115671222,197.68368195511516,204.2604674802841,82.95885665652543,92.66661333393508,190.30338970830476,144.52094225353136,56.089914668839796,1.25,2.25,3.375,4.875,6.25,1.375,3.0,4.0,5.0,6.125,0.75,1.75,2.875,3.625,5.0,1.5,3.125,5.5,6.25,7.25,0.875,2.125,3.625,5.375,6.625,0.625,1.75,4.0,5.125,7.0,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,1.065375291733067,1.2730759580655846,0.7433623643757179,0.554092440343664,0.44055841447609384,0.6126294652908874,0.4636588275199833,0.27813183309880707,0.3804592997299288,0.2532350557368804,0.0043220555311206076,0.22506807885909524,79.03620068276612,35.36503737705269,37.88382105781206,20.162921824650795,246.72985849060387,101.13117576038678,68.8511623968614,50.440568888330745,67.34300862173127,34.81669380225322,40.81222644491678,0.625,2.0,3.5,5.0,7.0,0.875,2.0,2.875,4.25,7.0,0.125,1.375,2.5,4.25,6.375,0.625,1.875,3.0,4.25,6.25,0.625,1.75,2.625,3.625,4.5,1.0,2.0,4.25,6.5,7.375,attentive
0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,1.0069881767828055,0.4953104687344424,0.5405922585576415,0.2738309292533642,0.17687921222838415,0.6324640914861341,0.22754426168090347,0.18132502752577362,0.06863077497705494,0.10223124140915972,0.2612159705150112,0.31389336671452717,24.245491032194412,26.92320269705098,17.784852269997987,9.592483835426885,112.58583097537097,109.8339349536019,61.22398254672011,43.190427790412855,76.54891485262057,65.63886256724373,37.49681554287943,0.5,1.5,3.25,4.75,6.375,1.0,2.125,3.125,4.125,6.25,1.0,2.375,3.375,4.375,6.375,1.0,2.375,3.375,4.25,5.25,0.75,1.75,2.5,3.5,4.875,0.25,1.25,2.25,3.25,5.125,attentive
0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,4.559188346435958,4.026390720184917,3.48004398109323,3.6108057798984095,1.7060943790622694,3.375950593085908,1.355469039816365,1.4180506987478694,0.8533204875899634,0.6995612391894961,0.8430820595005746,0.5405072417044099,108.93424322062342,165.21702977218425,157.50051534462435,99.64346803447157,501.0550919245693,271.8773886038515,255.77083939991084,288.27504700124035,44.53550552935355,204.19935492405713,190.45989913347856,0.25,1.0,2.375,2.75,3.5,0.75,2.0,3.125,4.5,5.5,0.75,2.5,3.625,5.375,6.375,0.625,1.25,1.75,2.625,3.5,0.5,1.0,1.75,2.125,2.75,0.5,1.0,1.75,2.25,2.75,distracted
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,1.1468281827372997,0.7753452849855552,0.44375797465939043,0.2467982191856964,0.28267878854387835,0.4559144638611671,0.9608645361837046,0.17867422889296977,0.1896197123074837,0.16758574902403456,0.17185079365054284,0.06949886550471039,171.62545252493842,67.03470578220886,54.87209578734337,25.17198572081859,72.82365626167447,46.0876850780269,81.07525736460659,31.23943017936085,46.134512366422065,45.57719199875125,20.44157762604897,1.375,2.875,4.875,6.125,7.5,0.5,1.75,3.875,5.0,6.0,1.0,2.875,5.25,6.625,8.5,0.5,1.625,3.25,4.5,6.125,1.0,2.5,3.375,4.5,5.75,0.5,1.5,3.125,4.375,6.125,attentive
0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.0,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.0,3.966937203434624,3.1945756854076803,2.4483844577221014,1.9683227275246562,2.2996895222321543,4.074872583966523,1.8225949530267938,1.0977313108803946,1.5899301852028882,1.5703421360437222,0.21910863462774116,0.7864742225076499,362.6920010933719,258.7820780882999,193.99389264068083,115.6547938629084,304.2086175740219,319.62394017924186,237.13946176094646,209.70056805078258,472.0521690458072,337.85615792630205,200.5680060992427,0.25,0.5,0.875,1.25,2.125,0.5,1.125,1.625,2.5,2.75,0.25,0.75,1.125,2.0,2.625,0.5,1.0,1.75,2.375,2.875,0.5,1.25,1.875,2.25,2.625,0.25,0.625,1.125,1.5,2.0,distracted
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.5907410621040646,1.128676026412142,0.20838314518752493,0.1753843797474828,0.1605503362392492,0.8997131911374281,0.2502670270272671,0.18747584440918366,0.15744520562199232,0.22891385380877793,0.4924698918647966,0.19459868596421345,53.3397154769802,28.86140926960791,47.704388390395316,34.76950267267444,78.6586745801373,41.57554812153554,54.46375088910336,31.90102572991281,66.34926259424329,30.613885103670476,23.8714630324562,0.625,2.0,4.75,6.25,7.5,0.75,2.0,3.125,4.125,6.125,1.625,3.25,6.5,8.75,10.125,1.0,2.375,3.625,4.625,6.5,0.625,2.75,4.125,5.5,7.375,1.0,2.0,3.5,5.5,7.5,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.5,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.5,0.25,0.625,0.375,0.75,1.125,1.625,0.5,1.0,1.5,1.2636820760866003,1.9593281537863183,0.9461562929401169,1.319381842947167,1.686227348907156,1.235397729587435,1.5348003280484872,0.8510286636311271,0.8668462132688685,0.5699869674507302,0.7825465083057577,0.9108992932029025,225.41767500715434,185.58194388336233,78.18223957587905,138.957794447145,270.85400765005954,139.2822507138051,130.39861159369624,188.10533421033216,117.39132750199315,191.3173536720361,81.32277877985223,0.5,1.5,2.625,3.625,4.375,0.75,1.375,2.5,3.5,4.75,1.125,1.625,2.875,3.625,4.625,0.5,1.25,2.625,4.125,4.75,0.875,1.625,2.25,3.25,4.25,1.0,2.25,3.0,3.625,4.25,distracted
0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.625,1.875,0.5750769645525033,0.24815533861989658,0.18611854892323482,0.2982677932957755,0.2493876766262727,0.13907367721681144,0.07505886681802658,0.11225437538200272,0.03509760103428566,0.031566120075799765,0.18143602145594973,0.11309519336734498,17.897717926297243,11.09761704206928,10.585903707856275,9.864967985255772,47.20910362918627,50.76077900969785,38.54579704783918,14.524623517023548,24.43110583171141,8.244748030730994,9.20003863834215,0.875,2.5,3.25,5.0,6.375,1.5,4.5,7.25,10.125,11.125,1.125,3.375,5.0,6.625,7.375,1.625,4.125,6.5,8.75,10.625,0.875,1.875,3.5,6.0,7.5,0.875,2.75,5.5,7.125,8.75,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.5417466515294108,1.542054825670876,0.4533980771229496,0.1610343824267693,0.33779317728683067,1.039645619306551,0.48622267734317,0.44659825383975105,0.20145800337689015,0.13987140642015866,0.4966679892058536,0.2188955037143999,129.5675107028325,20.943726611379642,59.85419914892415,24.368872005614797,250.8614824113228,86.23724268917921,101.6262771883783,57.13635036834685,23.498231577590264,21.107195237178118,16.607804144004632,0.5,1.875,4.25,6.25,8.25,1.0,2.5,3.25,4.625,5.375,1.25,2.625,4.625,7.5,8.625,1.0,2.5,4.5,5.875,8.0,0.625,2.5,4.75,6.75,8.5,2.0,4.0,6.125,7.125,8.25,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,2.1161044303799765,1.45024510592158,0.5813350816592037,0.2843033855525539,0.6763766684978607,1.3518034501416314,1.5314766553254768,0.49435354636830725,0.497496171946985,0.5621329750277618,0.568417046855343,0.6745893424244428,119.23166404067246,124.8820985152494,57.15438439877827,27.132312389286483,118.94906499792158,136.3765434365342,94.79892192923425,131.96952437196404,106.83857520165456,38.33448217961645,14.75283635981251,0.5,2.0,3.125,3.875,4.625,0.625,1.5,2.875,3.25,4.0,0.375,1.125,2.0,3.375,3.875,0.5,1.375,2.875,5.25,6.25,0.375,1.125,1.875,3.25,4.5,1.25,2.25,3.125,4.0,5.0,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.637089699956386,0.25039783902825635,0.34907880761538174,0.2688341128681498,0.16992922884379572,0.11779386361906632,0.2903867234394229,0.07880481598780772,0.13549287878281696,0.06851579230903257,0.023754912640405457,0.06907478287206095,34.24582712255206,18.944377560089844,8.782424484428084,8.556589201305192,57.78906062310512,30.666221081628294,28.819268295068994,16.292905762649553,78.05566306938304,20.319901966198056,21.166502719893007,1.75,3.625,5.375,7.5,9.5,0.75,2.0,4.5,5.75,7.0,0.5,2.0,3.625,5.875,7.0,1.625,3.75,7.875,9.875,11.75,1.75,3.25,4.625,5.75,7.0,0.75,2.25,4.5,6.875,8.5,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,1.2063895159741105,0.7549197031584058,0.6431315859961191,0.5431207158473822,0.24279373936525095,0.5849016577545724,0.3310647705015627,0.10890815194647324,0.2094469377264766,0.06503889584290586,0.38909299698160427,0.20312665075430336,39.30871472085042,38.7832557980014,41.81287937748226,28.94178232958048,82.85845858454661,76.28229028234843,66.79116214437835,23.925848025970947,50.005611605699976,69.33540951376636,49.603675074726574,0.5,1.5,3.125,4.125,6.125,1.125,3.375,4.75,6.125,7.375,1.0,2.125,3.75,4.625,6.25,0.875,2.625,3.625,4.75,6.0,0.5,1.625,3.0,4.0,5.0,0.25,1.375,2.875,4.0,5.25,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,1.4896948741024072,0.5050959047113909,0.30740082881489017,0.36756629726279794,0.22305521180156934,0.766611827672894,0.28162754292660547,0.47430176967807114,0.28443641889449944,0.252255920494733,0.388108506857908,0.1438272870144002,40.21126115204707,31.248986849058713,31.813361762819863,22.729511872283734,76.98648413508175,38.580293207455234,58.99903543288311,20.132216177865565,26.00054167521774,76.92414963998372,37.55537425133306,0.75,1.875,2.625,3.5,4.375,0.625,1.625,3.125,4.125,5.0,0.75,2.0,3.0,4.25,5.5,1.25,3.0,4.125,5.5,7.125,1.0,2.125,3.0,4.0,4.875,0.375,1.375,2.25,3.25,4.75,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,2.627126885306362,2.5585036870258904,4.033762978762493,3.467997850818244,1.509114057990839,0.24894905987430013,0.8061889375919901,0.8958982279461246,0.9230458495055475,0.7332536275672655,0.4075158170436657,0.476461163819625,114.03214166262354,124.71804632854632,99.72140297249116,106.68158462920665,251.826447192183,425.16229004045476,295.7174234743126,162.56693846546688,625.5679853206968,454.08540052323457,383.1761044896616,0.5,1.0,1.625,2.375,3.0,0.375,1.5,2.25,3.0,3.625,0.75,1.5,2.625,4.0,5.75,0.375,0.875,1.5,2.125,3.0,0.375,0.875,1.625,2.375,3.0,0.375,1.125,1.75,2.625,3.375,attentive
0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,1.625,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,1.625,2.1512981105459166,1.5924252449689693,1.4100895299067764,1.0316534772957278,1.0676648245951306,4.316636282211564,1.561634832906315,1.7895778640770514,1.4306778674637282,0.41969054717483456,0.26862241250746555,1.0482944443860638,267.6210740374011,318.4382198746288,100.55121416831494,46.094880762055546,318.92337641729745,344.15968518944896,300.8953100628877,330.94270801221364,310.30788588512456,460.3530850934212,374.7871350627918,0.375,0.875,1.375,2.0,2.5,1.125,2.125,3.375,3.875,5.25,0.375,1.0,1.5,2.0,3.125,1.125,3.5,4.0,5.75,6.5,0.25,0.875,1.375,2.0,2.5,1.0,3.125,3.5,4.0,4.5,distracted
0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.875,1.625,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.875,1.625,2.112727272613488,2.6075796561754507,4.041722995440252,1.29024834896715,1.9154152955506005,4.73757202472818,2.1502811924958443,2.071976289894794,1.109484647511101,1.0639220270510383,1.1470605775918536,0.5351345979241968,295.0669172144442,305.8674192912048,145.4256181927634,179.80754034691034,274.21794861839544,318.9037600714981,512.9879233472903,384.572568084808,342.61476475811196,402.877370775429,278.56776132920345,0.625,1.0,1.625,2.125,2.75,0.25,0.875,1.125,1.625,2.0,0.75,1.25,1.625,2.625,3.0,0.375,0.875,1.25,1.625,2.125,0.25,0.625,1.0,1.5,2.125,0.625,1.125,1.625,2.125,3.625,distracted
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.3512155798721478,1.4710400021233878,1.234443239238035,1.6926591991251245,3.570630093474193,1.5612302806418297,1.979268637100605,1.319510835300938,1.0305431506665397,1.2992156186822017,0.6372902557136516,1.2804832097337067,307.77584073021404,256.85080236537203,63.67330282500319,127.10473640569772,364.9047506623727,499.1320890925516,359.6859113544624,249.72537614689602,331.9348985150892,388.9351516131431,357.5131174460765,0.25,0.875,1.5,2.0,3.125,0.375,1.125,2.5,3.125,3.5,0.5,1.5,2.125,2.5,3.125,0.375,1.0,2.375,3.125,3.625,0.625,1.625,2.875,4.125,5.125,0.375,1.0,1.5,2.5,3.0,distracted
