0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.03617286682128906,0.9950733184814453,0.009764918537114992,0.00015134256036451217,4.383187872350372e-05,52.61537540626807,-0.20214613786159255,-0.10514827985048093,-1.3786838213854082,-1.578166758419926,-1.3029576396569047,-1.083796382792546,-1.095367326705552,-0.735438681541797,0.054931640625,8.246917724609375,11.970367431640625,-0.276641845703125,0.02130126953125,0.9813232421875,4.74029541015625,-10.265655517578123,-4.2767333984375,0.281982421875,0.03363037109375,0.02178955078125,3.506622314453125,22.23602294921875,4.000091552734375,0.036529541015625,0.99786376953125,6.35528564453125,2.4187469482421875,-2.22808837890625,0.09881760236473557,0.012302136414644092,0.006620564834174175,7.253645663131614,0.99928287344828,0.9976814321260782,0.9904418076705684,0.9879824692623193,0.9980656420372648,0.9785453291483238,28.664338482373715,7.712160287457853,4.722747970835735,3.9097125378864046,3.6614462781804216,3.604798519525108,0.7317798107570304,0.49882378556958806,0.5265680709329538,0.24221630256590382,1.8199681439757718,0.33313633601601883,0.2192858233060317,0.2415626566614785,0.06265654508149969,242.3971207947917,136.62796820662498,47.42818201315976,45.9100227923225,34.73581053931632,1910.8073461037795,445.41362038414115,174.09929308100516,288.78570222535416,171.14070837403455,99.3756605432912,190.33545872822452,167.05023192685448,48.654127834406275,24.10258907357197,0.5,1.375,2.0,2.625,3.25,0.5,1.375,2.0,2.625,3.375,0.5,1.375,2.75,3.75,4.75,0.75,1.75,3.125,4.75,6.5,0.625,1.75,2.75,3.625,4.375,0.625,1.625,2.5,4.75,5.625,distracted
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.039849643049568964,0.9964178677262931,0.0003099143386633444,3.5321251672932246e-05,7.783843593641e-06,4.165333777282572,-0.5404697636630349,-0.07296149150561061,-0.17216052926664416,-0.6787612168527715,1.2015066215511125,-1.0135525603062643,-1.1276560432102778,-1.0417778748221702,0.05047607421875,5.86181640625,-5.764617919921875,-2.071075439453125,0.0274658203125,0.9881591796875,4.433746337890625,-12.134857177734375,-4.029998779296875,0.053955078125,0.02301025390625,0.0142822265625,1.428070068359375,6.3702392578125,1.95892333984375,0.04058837890625,0.99664306640625,5.084228515625,-7.31231689453125,-3.00567626953125,0.01760438407509176,0.00594316848767829,0.002789954048661196,2.0409149363171832,0.9958381552698091,0.9850927104157927,0.9583119277938509,0.9750203678563523,0.994623943679218,0.9741571215055617,3.610181072115892,2.6678783348616038,1.0293273488468313,0.3337533412674874,0.3980700358083346,1.0232073241195816,1.1437341060712014,0.3733176973728111,0.36421452699031504,0.21222609730060457,0.378478788695149,0.251970439868959,0.31147868715575533,0.28515152707455393,0.164426296390841,77.55351080014442,17.43310903680934,19.509548370234274,11.291899476872514,35.12029630869438,459.46166800641413,79.24407331254584,122.99167037728567,32.16271107433808,69.86088279272849,107.8813907634736,29.588424612596178,17.37833625847968,47.28018096360115,10.217146607229253,0.5,1.375,3.0,3.875,4.625,0.375,1.375,2.25,2.75,3.625,0.5,1.25,2.125,3.125,5.0,0.875,2.75,3.375,4.125,5.25,0.625,2.375,3.5,4.375,5.125,0.75,3.0,3.875,4.875,6.0,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.03794788178943452,0.9986049107142857,6.856024900101582e-05,1.2683713090788753e-05,9.185912019317388e-06,0.46291972314253876,-0.2169188142891094,-0.798216711810634,-0.6076036794222777,-0.3243094649034819,-1.0815025241651441,0.42821841926676996,-0.9251990233904293,-0.1671371473373231,0.04296875,6.20574951171875,-5.921630859375,-1.62994384765625,0.03033447265625,0.99371337890625,4.882354736328125,-8.3740234375,-3.8580322265625,0.03363037109375,0.01263427734375,0.010009765625,1.323394775390625,2.452392578125,2.22808837890625,0.0390625,0.998931884765625,5.6038665771484375,-6.9870758056640625,-2.4224853515625,0.0082801116538979,0.0035614200946797545,0.0030308269530472023,0.6803820420488321,0.9883848579259186,0.9755027302721666,0.9245481703958345,0.9223450425375164,0.9746642624355214,0.9507892061444864,2.740027072095039,1.2151842178220162,0.5502576007659857,0.7897659599005434,0.2339715660202099,1.061404295799202,0.42805375780630694,0.3185695755352082,0.3348801331361423,0.3350093037976694,0.22140548393770504,0.16949898054140253,0.37544136271413314,0.35723336771156383,0.19741938096140427,38.893876097541614,37.75306150942439,12.687183834312131,25.330725971385892,8.469171539973676,181.32565857601085,110.85627224218088,93.51014067479393,38.84780540547863,74.14304242546783,53.58262397435173,57.97312190366844,86.02318077930755,64.1374523119892,62.5714824842976,0.375,1.0,1.625,2.25,3.0,0.375,1.0,1.5,2.0,2.625,0.25,1.0,1.875,2.625,3.25,0.375,1.0,2.0,2.625,3.125,0.375,1.0,1.625,2.25,3.125,0.375,0.875,1.625,2.375,3.25,distracted
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.03563720703125,1.0003271484375,2.224604421634738e-05,1.2425570982355756e-05,5.399666502324243e-06,0.606345119957748,1.0158586154071492,0.714721463002715,-0.9250454700530497,-0.44834927241613354,0.7236651263055585,-0.7757522197548177,0.9209535941404159,-0.24230053149259945,0.04278564453125,6.4300537109375,-4.78515625,-1.42059326171875,0.02947998046875,0.99468994140625,4.598236083984375,-7.888031005859375,-3.237457275390625,0.0166015625,0.0133056640625,0.01031494140625,1.831817626953125,3.102874755859375,1.816864013671875,0.0355224609375,1.00054931640625,5.63751220703125,-7.080535888671875,-2.609405517578125,0.004716571235160917,0.003524992337914475,0.0023237182493418265,0.778681655079756,0.9590204479575776,0.9591685552695903,0.9257475824852363,0.9452673796713169,0.9660218506428306,0.9681642224692534,0.5275917534325726,0.6188077273363114,0.23206102013210766,0.24461395196516184,0.1286624971086338,0.5240457520690687,0.31396048824212663,0.14314112329372197,0.2729281637532446,0.21633252205169104,0.1883097100855746,0.13314895228414272,0.16186641319498182,0.24806112823895035,0.1638961021046444,68.08043562515684,34.64835558735477,38.01302168183301,35.28185262252075,16.09446009288366,123.10484838209962,32.33644650999696,67.47561976476956,38.39041272894734,19.00874040232113,74.09683983646967,30.327422800547755,19.429828651745694,19.39797004855194,9.426998081284749,0.625,1.5,2.875,4.125,4.875,1.0,2.375,3.875,5.25,6.375,0.875,2.0,2.875,5.125,6.375,0.875,3.0,5.125,6.5,8.75,1.0,2.125,3.25,6.25,8.0,1.125,3.125,4.625,6.5,7.75,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.03653423602764423,0.9998943622295673,9.314782941456392e-06,7.357294462766784e-06,1.925083152321401e-05,1.4972077233308183,0.3991496486046434,0.6908093754812058,0.012586918839194716,1.6503516140810932,-0.2500569826405159,2.6451069881084086,-0.8139756104755973,1.3462819430137571,0.0447998046875,7.200164794921875,-3.84307861328125,-1.084136962890625,0.03204345703125,0.9893798828125,5.091705322265625,-7.962799072265625,-3.536529541015625,0.01275634765625,0.01275634765625,0.01763916015625,2.10845947265625,4.119720458984375,2.452392578125,0.03594970703125,1.000579833984375,5.443115234375,-6.34033203125,-2.5832366943359375,0.003052012932714472,0.002712433310289266,0.004387576953537568,1.223604398214888,0.9263365074849792,0.9453049975100711,0.912991133004731,0.9381547913823299,0.9835574891897192,0.9415006608816715,0.22732959547679932,0.24757696524765066,0.2923177802720333,0.2528110803724952,0.23570896769481978,0.2985019846824088,0.24227496967910403,0.2551237461656772,0.18416150939971926,0.260999462471148,0.29450086193557984,0.15591136463002614,0.3086599630281159,0.22546272362432382,0.4605733035795097,51.701302256765665,34.426735150760365,44.7762588545269,26.594695875861877,13.602875931970853,213.32515732908965,139.761502537636,124.3945364997504,64.52093398572573,90.30175862631496,13.785702545472976,56.713801725245304,53.638650492723826,25.722289383517197,26.00096236754227,0.625,1.625,2.625,3.625,4.375,0.5,1.5,3.5,4.75,5.625,0.625,1.625,2.625,3.625,5.25,1.0,3.75,4.75,6.75,8.5,0.5,1.5,2.5,4.125,5.0,0.625,1.875,3.875,5.5,6.75,attentive
0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.03809901646205357,1.0015127999441964,6.13719685626688e-05,9.337118439582903e-06,5.717871031527319e-06,0.6440586735035727,-0.379614145672471,-0.958976442681361,-0.57637885974655,-0.0015542522378551027,-0.47944054730032404,-0.2699629300391133,-0.18640732311215613,0.22631123312753632,0.0435791015625,6.50482177734375,-5.884246826171875,-1.891632080078125,0.03082275390625,0.99603271484375,5.0244140625,-9.084320068359377,-3.491668701171875,0.02862548828125,0.01275634765625,0.00970458984375,1.48040771484375,3.2000732421875018,1.60003662109375,0.03790283203125,1.002349853515625,5.6038665771484375,-7.29736328125,-2.400054931640625,0.007834026331502134,0.0030556698839342747,0.00239120702397917,0.8025326619543734,0.9882750643800903,0.9503423968758167,0.9197968118138893,0.91466633699965,0.9665269639952974,0.9532726139174822,1.7677679498868044,0.4043846216425242,0.7204602559503731,0.3091015213083397,0.3463258547094146,0.4267354601007361,0.26183635464473193,0.09121996693552703,0.30365761758178483,0.11693396524682609,0.0644753456345133,0.07694441708933487,0.247467113980523,0.30246861198930536,0.2248252636445778,31.320119006400997,12.787239147589121,39.5733821915219,38.86482101573221,21.247610092773915,107.20171063657926,92.5992918985849,60.7327873994759,107.56104801586163,61.83007945503451,44.22914385841451,47.438138102482945,39.642052062657214,42.70329801369341,26.55427064652433,0.5,1.375,2.125,3.0,3.75,1.25,2.875,4.0,5.25,6.375,0.5,1.25,2.375,5.5,6.625,0.75,2.0,3.875,5.25,7.5,0.625,1.75,2.5,3.5,4.625,0.5,1.5,2.5,3.25,4.25,attentive
0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.03518458775111607,1.0016130719866072,4.223396401923858e-05,9.630193143511133e-06,5.945277366556858e-06,0.3960850387255647,0.09835183739926447,-0.390247160489254,0.20950080341753408,-0.9893063668867992,-0.21191139070539933,-0.16374777484686165,-0.995443772794685,-0.7051027955351912,0.0406494140625,6.280517578125,-5.69732666015625,-2.086029052734375,0.031005859375,0.996826171875,4.66552734375,-7.753448486328125,-3.431854248046875,0.02410888671875,0.0096435546875,0.00921630859375,1.614990234375,2.056121826171875,1.3458251953125,0.034393310546875,1.001800537109375,5.525360107421875,-6.759033203125,-2.6580047607421875,0.0064987663459489435,0.0031032552494938493,0.0024382939458885713,0.6293528729779222,0.9863271818590856,0.9624063679088363,0.9422262985870231,0.9593474668447326,0.9691424881703588,0.9686332575581063,1.261237049810872,0.7290696776644029,0.5886079589782481,0.3345718313167603,0.2682043177302982,0.4499231920762451,0.38585294235445083,0.16909568716574275,0.1453586084661194,0.34463131466509445,0.12587814599073377,0.32907463843933077,0.1534299597453854,0.2447355573773838,0.22525629867621147,69.89842189339785,28.69096345049276,26.718387394121855,25.2605242359143,28.33356917506042,66.16637076409833,108.30881093189916,52.492068369820146,50.49380041922237,52.266283724709695,53.53908197119337,47.281619650589874,40.10082785698867,28.69700749343858,30.682040773181562,0.5,2.0,3.0,3.75,4.5,1.0,2.125,3.0,3.75,4.75,0.5,2.0,3.625,4.375,5.25,0.625,2.0,3.875,4.5,5.75,1.0,2.0,3.125,4.375,5.375,0.75,1.875,2.625,3.5,4.25,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,1.75,0.875,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,1.75,0.875,0.03444552951388889,1.0037828233506945,0.00035335418244682057,1.135703289147578e-05,2.1817869217069972e-05,3.9027603659214383,-0.5979698736023392,2.6504289911795325,5.360597629090131,0.1665965147296533,3.4314613761917,0.6597004398580695,2.0358684174233024,7.653344906484552,0.04364013671875,6.74407958984375,-1.4056396484375,3.03558349609375,0.02593994140625,0.9869384765625,4.85992431640625,-12.45635986328125,-3.648681640625,0.0860595703125,0.0177001953125,0.02862548828125,1.8841552734375,11.05072021484375,6.68426513671875,0.03399658203125,1.00341796875,5.659942626953125,-6.69921875,-2.489776611328125,0.018797717479705364,0.003370019716778491,0.004670960202899397,1.9755405250010536,0.9814325429264017,0.9486873689077542,0.9591786711381792,0.9398821067746329,0.9736885184170329,0.9811926796561572,4.078052975197006,3.7593655695416515,2.2442903377063463,2.429827688579217,2.364445775687382,0.713666463134376,0.283115573457211,0.1398019363110394,0.2292794403936276,0.319253457665406,0.4311151924669588,0.765164699948939,0.5855306282821747,0.5438098689368986,0.751362307239243,67.66302839495462,24.259638941248955,20.6531650925262,38.539425719038896,44.799292638548216,400.56011142349195,371.67607281828816,239.5060647145627,244.67920222047664,251.01186379625506,288.6920114002468,181.40725758108982,179.06442283993042,151.99799575915284,101.28466513480528,0.375,1.25,2.0,2.375,3.0,0.5,1.875,2.5,3.375,3.875,0.375,1.375,2.125,2.5,3.125,0.375,1.75,2.375,2.875,3.75,0.375,1.125,2.0,2.375,3.0,0.375,1.25,1.875,2.375,2.875,distracted
0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.375,0.25,0.5,0.75,1.0,0.625,1.25,1.625,1.875,0.375,0.25,0.75,0.5,1.0,0.625,1.25,1.625,1.375,0.04353373759501689,1.00177001953125,0.000400687568542373,5.710837881461725e-05,1.689116339269593e-05,10.20684486638776,2.3628785037820044,-2.198724106213671,6.729623689612758,0.14416725812539433,1.1209123685526516,14.761454656308906,9.539767227475272,6.104860410074632,0.056396484375,11.387176513671875,7.77587890625,-1.33087158203125,0.0206298828125,0.988525390625,3.57391357421875,-14.893798828125,-6.639404296875,0.09912109375,0.0357666015625,0.0206298828125,7.813262939453125,22.669677734375,5.30853271484375,0.04510498046875,1.002685546875,5.54779052734375,-6.661834716796875,-2.691650390625,0.020017181833174545,0.007557008589026299,0.004109886055926116,3.1948153102155623,0.9937269725962914,0.9910878676396965,0.9564741850062577,0.9694173228071761,0.9844535683106606,0.9823901338986709,8.479637302126735,3.9032816640262946,4.080535846518909,2.7099661390983796,2.8004783002243783,3.7021328300126206,1.5050368516511219,0.6154823515564897,0.843131523455336,0.30870109804540147,0.5126865587977399,0.7111486649334728,1.1494204346844465,0.6420694178019435,0.6292541303958785,244.4107489134911,257.94159682573553,200.57797314609206,152.1700989070948,84.96472883040046,540.4308278498365,436.31400424328456,319.1835199512414,488.14993015913734,825.1903336170959,221.19166309634957,157.1174966557835,175.63271325808802,188.33243581968742,254.15297210776833,0.25,1.375,1.75,2.25,2.875,0.25,1.125,1.75,2.0,2.375,0.625,1.0,1.375,1.875,2.25,0.375,1.125,2.25,3.0,3.625,0.375,0.625,1.0,1.375,2.0,0.125,0.5,0.75,1.375,1.75,distracted
0.25,0.375,0.5,0.625,1.375,1.25,0.75,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,1.375,0.75,1.25,1.5,1.125,0.03908903702445652,1.0030703337296196,8.072493575778407e-05,1.159553942473035e-05,8.186568384585157e-06,2.6929301536483696,0.38020865309772167,-0.9797512593967432,-0.721542051775117,-0.38271756063014806,-0.5907534481086825,0.31613049761910084,-0.9422383276932238,0.8122718163861045,0.04595947265625,6.65435791015625,-2.340240478515625,-1.547698974609375,0.03314208984375,0.9974365234375,3.1103515625,-7.977752685546875,-4.687957763671875,0.03131103515625,0.0128173828125,0.010498046875,3.54400634765625,5.63751220703125,3.1402587890625,0.03826904296875,1.00250244140625,5.72723388671875,-5.75714111328125,-2.43743896484375,0.008984705657826752,0.0034052223752246125,0.002861217989700393,1.6410149766679065,0.9818656939390265,0.9663085616880187,0.9599395256882446,0.9742601960378807,0.9756491014474898,0.9702614810239574,1.5700867102523357,0.8891511986644168,0.6801873713768537,0.2433635402361185,0.3189410735900157,0.5230801946535264,0.30647177810747767,0.18231820443665803,0.18989626707620025,0.13609557046623455,0.09870802213174458,0.38428114131062563,0.2324673174537205,0.1462801460895515,0.02319771881439112,131.61150337138403,76.61562516211119,71.71539991225782,25.342749663063284,20.19267584995435,161.58040565547333,231.64699354387406,151.47493990408037,51.5160821881746,51.06846975683642,104.0503615691202,88.39989908956579,11.27049698151063,61.82819195502515,30.711401408727035,0.625,1.875,2.875,4.75,6.0,1.0,2.375,3.375,4.875,6.25,0.5,1.875,4.375,5.75,7.0,0.75,2.125,3.375,5.375,6.5,0.625,2.0,3.125,6.625,7.75,0.625,1.875,3.0,4.25,6.5,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.04439421622983871,1.0023764333417338,3.195992397978031e-05,9.102532577746817e-06,4.289108984844125e-06,0.4081231038008465,0.04909275098161484,-0.3222001825241972,-0.350493999700912,1.805930361249048,1.178469295219465,0.17937823396754782,-0.33390687005296327,-1.086226466928658,0.0513916015625,6.59454345703125,-5.5926513671875,-1.9439697265625,0.034912109375,0.99676513671875,4.837493896484375,-8.291778564453125,-3.446807861328125,0.0213623046875,0.0164794921875,0.00897216796875,1.757049560546875,2.699127197265625,1.502838134765625,0.044677734375,1.002197265625,5.600128173828125,-6.826324462890625,-2.49725341796875,0.005653310886531919,0.003017040367271677,0.0020710164134656503,0.638845132877168,0.9782018115803309,0.9436797658223872,0.9389290802770492,0.9405753805052312,0.9825004537782831,0.944512373043197,1.1611709983203073,0.5610415440014416,0.4997053854373899,0.4266491660835463,0.4067195427900311,0.46937341254372184,0.24373195387862198,0.20387549516628006,0.1925227000430966,0.32351723188305515,0.17385225524002992,0.2655015127086249,0.1276382018272167,0.12563085394777423,0.19788560512737183,47.3306404014919,29.035965953344984,41.076186354602946,5.961773375803919,32.58777447713667,154.94015719728182,60.68092798016572,47.81416188431325,40.08352435992158,25.018010128124892,5.117136995197174,42.64199219865374,67.26616939535428,33.53605730217153,25.35293362549221,0.5,1.5,2.5,3.625,5.25,0.625,1.625,2.375,3.5,5.75,0.5,1.625,2.75,3.375,4.25,0.5,1.25,2.0,3.125,4.0,0.5,1.5,2.5,3.625,4.625,0.25,1.0,2.0,3.25,4.25,attentive
