0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.625,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.625,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.625,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.625,0.0813288144493472,0.99833457843478,0.00015848258222092137,1.2466418382384781e-05,1.4194855051325664e-05,5.055832056042037,1.388299656610396,0.8850584712632447,-0.8699038853302863,0.5008080825633834,0.5585084047884878,-0.8351157184869225,4.3269754569699455,0.943308269375879,0.08990478515625,6.676788330078125,5.38330078125,-0.25421142578125,0.07183837890625,0.9881591796875,4.418792724609375,-8.605804443359375,-3.491668701171875,0.05029296875,0.01806640625,0.01629638671875,2.25799560546875,13.989105224609375,3.237457275390625,0.080810546875,0.99884033203125,5.562744140625,-5.869293212890625,-2.34771728515625,0.012588986544631834,0.0035307815540450505,0.0037676060106287207,2.2485177464369803,0.990613373656839,0.9549444421426747,0.9165987862183923,0.9734668142024099,0.9766045880563504,0.9662969100916345,4.23182710644836,0.7636853020393498,0.6334797206512703,0.49491075501275605,1.081327483504619,0.5979937862451621,0.776889292356923,0.40073389076210514,0.34860400468825226,0.17281025926178706,0.42255636330744833,0.35992525891638094,0.1158495221276624,0.27799195100138263,0.5585093552239055,123.82736823357229,138.6637303327144,56.54493212764318,14.854476447368889,38.84336369761489,285.87171472142427,647.473857175884,106.64357498329143,152.79881039385998,154.35131699352368,18.391869856458573,152.73307138969685,71.50756031378576,92.36981706476432,92.26669409355803,0.375,1.5,1.875,2.5,3.125,0.5,1.25,1.875,2.375,3.5,0.5,1.125,2.125,2.875,3.625,0.5,1.125,1.875,2.625,3.625,0.25,0.875,1.5,1.875,2.375,0.375,1.0,1.75,2.875,3.625,distracted
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.5,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,1.5,0.75,0.08488495495854592,0.9944570113201531,0.0002954681838232154,2.331180335702015e-05,1.938692032315239e-05,22.081318233836022,0.9169868779311972,-0.06727577025623899,0.9711972480549056,0.21102264374118374,0.39681628288539494,0.47815594566295605,-0.3085729201653735,-0.01332494960095465,0.09796142578125,6.901092529296875,5.38330078125,-0.052337646484375,0.07733154296875,0.98614501953125,4.11224365234375,-11.0955810546875,-5.09918212890625,0.078857421875,0.0206298828125,0.0198974609375,2.788848876953125,16.4788818359375,5.046844482421875,0.0830078125,0.99432373046875,5.60760498046875,-7.4169921875,-2.40753173828125,0.017189187991967957,0.004828229836805633,0.004403058064930826,4.69907631708999,0.9810352628919025,0.9625369825802252,0.9265937025185175,0.9538713660831803,0.9865145554767493,0.9614861620188307,2.677241350833789,1.0815455293816958,1.3852800094223792,0.7358195955430719,0.1918655731936013,0.663992448264414,0.3727510154942244,0.17436996158581003,0.12920903529698594,0.2043701624859008,0.24808607090272178,0.337357816470796,0.37880725820843103,0.39245250482196425,0.3480289335066275,77.7835608089921,42.78289671912828,45.19296167258502,23.103686851258413,37.15382829654088,682.9514918860814,648.2816085677441,112.0503878777582,363.36446322785116,176.51016282865814,162.58767442881467,73.16272174649848,136.4454844498188,52.3903262227079,47.903644205605396,1.75,2.875,4.0,5.5,6.75,1.5,4.25,5.5,7.0,9.625,0.75,1.875,2.875,3.875,5.125,1.5,2.625,3.75,6.125,7.25,0.625,1.5,2.625,4.25,5.25,0.875,2.125,3.75,5.625,8.625,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,0.875,1.625,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.08556993272569445,0.9967746310763889,0.0002197334555541578,1.9116252752904463e-05,8.829386793100036e-06,3.0012733128034665,-1.39431299819189,0.1666367047128164,-0.020108588950749073,-0.013327509977021812,2.036197979327817,0.06405551499808348,2.5209651164571345,-0.07341361160845983,0.09710693359375,7.065582275390625,-4.239349365234375,-0.657958984375,0.0772705078125,0.9862060546875,4.38140869140625,-12.583465576171875,-4.015045166015625,0.050537109375,0.01983642578125,0.0164794921875,2.684173583984375,8.3441162109375,3.357086181640625,0.085205078125,0.9964599609375,5.704803466796875,-7.01324462890625,-2.6318359375,0.014823409039561641,0.004372213713086823,0.00297142840955323,1.7324183423190447,0.9939317520193927,0.9724568642674806,0.9277333177833644,0.9641642515807303,0.9867533327604884,0.9696383474131369,4.616632378057391,3.157858041241957,2.7253275302268842,0.8548340299105956,1.038416443053503,0.670263985448184,0.2762621480980753,1.253622275758323,0.2934198112813563,0.22989553360927611,0.3613682966803794,0.3722649475653665,0.11569813116905268,0.3415345975305571,0.27233986673213434,73.0495873557368,109.93599521365668,66.0865360580599,41.392277209760174,70.27038418512566,328.08075400837095,400.906574193644,348.0417543581741,127.64236639010957,106.88937217541117,87.05821656498182,162.84527643006444,58.403270535127994,57.96238220976822,134.5027497193578,0.25,0.875,1.375,1.875,2.375,0.5,1.0,1.625,2.625,3.25,0.375,0.875,1.375,1.875,2.375,0.625,1.75,2.5,3.125,3.75,0.375,1.0,1.5,2.625,3.375,0.5,1.375,2.125,2.625,3.75,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.08846855163574219,0.9977130889892578,2.5688538050604862e-05,5.997733186259282e-06,2.5321043755460345e-06,0.19215205244327271,-0.28602068572422484,-0.013011232180184594,-0.653530921371063,0.5428339020172248,-0.5359395362576889,1.3216336487814342,-0.6198003774163832,0.5476208994138028,0.09381103515625,6.878662109375,-5.929107666015625,-1.51031494140625,0.08258056640625,0.994873046875,5.001983642578125,-7.738494873046875,-3.63372802734375,0.019775390625,0.01123046875,0.0064697265625,1.876678466796875,1.80938720703125,2.1234130859375,0.088623046875,0.997222900390625,5.6188201904296875,-6.7029571533203125,-2.6318359375,0.005068386138664344,0.002449026987654338,0.0015912587393463185,0.4383515169852532,0.9698297178260491,0.9492579555610284,0.9269285439520916,0.9629678932578503,0.9530173146611908,0.9495856078254551,0.9765565136916448,0.6605674239693134,0.33821157592903056,0.34284947289443823,0.3806075130315208,0.3438478316875307,0.2997417575928283,0.11872127565118941,0.10504073074152107,0.10583624945277881,0.14670647316599927,0.1819033096935741,0.17650252942701766,0.15178346607376358,0.09720697627739108,63.79241256569992,55.975219635489644,42.37429409005458,27.89572989931329,28.776119963209474,57.68769790286835,55.47219789225115,13.971235788271013,33.24559342250371,59.196550359597325,26.235016655749753,56.289369068219195,35.51978439065171,52.192668148555235,37.392006888611284,0.375,1.25,1.875,2.75,3.625,0.875,2.875,3.875,4.875,5.375,0.75,1.5,2.375,3.25,4.625,1.125,2.875,3.875,4.875,5.75,0.75,1.25,2.125,2.75,3.625,0.5,1.125,2.0,2.875,3.875,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.08235549926757812,0.9963645935058594,0.0016446746448079226,8.255821548149417e-05,4.754138152375234e-05,46.715363968095645,1.506261550581082,0.05513870219917391,2.458425145510204,-0.8096595603040595,1.4349000741563644,0.043324573564923696,3.1391243253169954,-0.9170688493691732,0.09674072265625,6.4599609375,20.2471923828125,-1.517791748046875,0.064697265625,0.97869873046875,2.893524169921875,-15.20782470703125,-5.45806884765625,0.14141845703125,0.03204345703125,0.03472900390625,3.566436767578125,35.45501708984375,3.940277099609375,0.085205078125,0.99749755859375,4.987030029296875,-5.510406494140625,-3.4393310546875,0.040554588455659644,0.009086155153941306,0.006895025853740676,6.834863858782825,0.9970993794333288,0.9931104787226409,0.9469894298804482,0.9721220262170337,0.9821855480801633,0.9734567030608958,8.993754427195524,5.374671026001302,4.03093767608172,2.9369684778502525,2.529413406575812,2.179405635542709,1.3272125753913298,0.3755036095291684,0.6778418523274914,0.41889593680548587,0.7897372983589857,0.7581277000878064,0.42208892124068004,0.7021562554521302,0.49780992023691484,170.046875014631,72.68121694538438,99.68584525950914,65.59904936535908,15.718348481181783,1014.0271313662939,912.3842611044515,796.4007967350107,688.1598006476377,547.3037140763508,207.1107269309837,120.29156170276694,51.18665700878926,155.83596169440685,36.363325377394375,0.5,1.25,2.0,2.625,3.25,0.5,1.375,2.5,3.25,4.0,0.375,1.75,3.25,4.125,5.25,0.5,1.375,2.25,3.375,4.25,0.625,1.375,2.125,2.875,3.625,0.625,1.625,2.25,3.125,3.875,attentive
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,2.375,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,2.375,0.0493499755859375,0.9763580322265625,0.0034130062495741132,0.0005307817166682862,0.00044084401929552576,80.40657483277033,1.0456224878850942,1.0320395288337352,-1.0904300761680565,-1.2749406981369154,-0.4361230668594578,-1.4262491935578865,0.8426674085920842,2.4773246675486487,0.08880615234375,8.351593017578125,24.980010986328125,8.007659912109375,0.00384521484375,0.93780517578125,1.62994384765625,-14.16107177734375,-11.67877197265625,0.196044921875,0.0849609375,0.08544921875,6.721649169921875,39.141082763671875,19.686431884765625,0.0455322265625,0.97540283203125,5.211334228515625,-6.86370849609375,-4.50103759765625,0.05842094016338759,0.023038700411878405,0.02099628584525191,8.966971329984853,0.9921498346956378,0.9928982636894333,0.964842148453105,0.9784904706044152,0.9849160017488678,0.9659830848643298,14.372534180432043,6.237184718539054,5.3001505986725315,2.320232150269402,3.341988742634695,7.639088685928086,1.8636790727154753,1.5975158613674236,1.0679996198531152,0.4154075245930212,4.567740272263214,2.0632277887936072,1.478953456480751,2.901881378603366,0.9249576924164327,456.90103450946503,244.67568405006907,345.55987922529476,108.74553233864627,166.3274169147261,2137.3696018805895,1264.744504343757,662.0952445094883,290.24020207880545,751.4508046729095,635.3879652485815,472.9252500466761,505.64205253474034,401.4272387926856,572.5520437349529,0.375,1.625,2.25,2.75,3.5,0.375,1.25,2.0,2.625,3.125,0.375,1.5,2.625,3.25,4.125,0.625,1.25,1.875,2.625,3.75,0.75,2.125,2.875,3.375,3.875,0.625,1.625,2.375,3.125,3.75,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.5,0.75,1.0,2.0,2.125,1.375,0.25,0.375,0.5,0.875,0.75,1.0,2.0,2.125,1.875,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.035124824576301485,0.9690768244064645,0.001363687623527059,8.883095827703865e-05,0.00029505866197684097,118.6960542322201,-0.7846946926792073,-1.0830514959306274,-0.8350078985123166,-0.009885063523848991,-0.3804806795530409,0.8201001586025471,-0.2029706413609107,1.6476867167884088,0.0556640625,13.929290771484375,9.97406005859375,5.14404296875,0.0155029296875,0.93304443359375,-0.9271240234375,-32.038116455078125,-13.645172119140625,0.13409423828125,0.0401611328125,0.0584716796875,14.856414794921875,42.012176513671875,18.789215087890625,0.033447265625,0.974609375,5.562744140625,-4.74029541015625,-1.323394775390625,0.03692814134947844,0.009425017680462921,0.017177271668598625,10.894771876098192,0.9898266541415109,0.9714475087204568,0.9489118788473819,0.9671730014882776,0.9757036442565081,0.9760057337820194,10.233331583824523,2.3192248727710516,4.100330440427487,2.187620133326285,1.1947311337761848,2.194729963420864,0.3544173126806454,0.586587111950863,0.2314992784801104,0.48385129703054297,3.5926297140439596,0.6662124871633504,1.3894305312633504,1.0580948246020803,1.4637076346849727,431.57681275179965,458.9885203877315,286.16618032974935,258.23772656069474,108.75148295747657,1759.754762456794,1172.8164562937693,1943.408945492122,247.85725181976863,640.13740285422,384.13412411882115,804.9668978835084,359.6541017054311,352.123633543484,226.54197538626076,0.75,1.5,2.25,3.5,4.375,0.625,2.375,3.25,4.0,4.625,0.625,1.5,2.5,3.875,4.875,0.75,2.0,3.0,3.875,5.5,0.875,1.625,2.625,4.25,5.0,0.625,1.625,2.5,3.375,4.5,attentive
0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.375,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.03062618751180136,0.9853279597809668,0.0004219527736171144,3.525482547443605e-05,4.212195337620837e-05,10.218357891135962,-0.6557675825409454,-0.5588759499625419,-0.25987122974443455,-0.5741955787394724,0.3354663632367929,-0.2826982116850587,-0.15042676821351986,-0.028822357946587385,0.0423583984375,7.753448486328125,-4.4561767578125,-0.112152099609375,0.0205078125,0.97479248046875,3.790740966796875,-16.142425537109375,-5.151519775390625,0.084716796875,0.0218505859375,0.02557373046875,3.96270751953125,11.686248779296875,5.03936767578125,0.02984619140625,0.9849853515625,6.048736572265625,-8.695526123046875,-2.1234130859375,0.020541489079838257,0.005937577407868974,0.006490142785502363,3.196616631868132,0.9955935041184879,0.9809129421476318,0.9700965912710408,0.9799292232511946,0.9657270127010593,0.9796281797774714,4.300166917273285,3.04702804958211,1.0660653611762587,1.9552409694307953,0.8783152976745766,0.8061349193466631,1.0815405740892476,0.4506297362048109,0.2997486147812832,0.270388698391581,0.7996135838320586,1.1248176240644125,0.1519696969261375,0.4076268921729523,0.4893793024970723,157.60271552619577,141.61211296476307,72.02191272578702,79.14032407948355,38.92790125706885,420.38271111553667,478.4156462659179,280.7750320971681,107.09528089763478,126.53321741426544,226.92603798003074,117.15980922145673,52.178187049182924,43.53325205255672,9.735006976126797,0.5,1.375,2.25,3.0,3.875,0.5,1.5,2.75,3.625,4.375,0.5,1.375,2.25,3.625,4.625,0.5,1.5,2.875,4.0,5.125,1.0,2.875,4.0,5.0,5.875,1.375,3.375,5.25,6.25,7.125,attentive
0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.051291952327806124,0.9957524513711735,0.0037722815120476796,0.0007761322396796992,9.533035669365582e-05,17.174257213024507,-1.4895597340207336,1.2648868264674786,-1.184291268722157,1.697950109000646,1.5217343874105835,2.016189136292723,2.1279116035868086,2.1733448000599354,0.12542724609375,12.6507568359375,-3.955230712890625,22.1014404296875,-0.01483154296875,0.9791259765625,-7.13287353515625,-22.153778076171875,-13.660125732421875,0.1851806640625,0.1402587890625,0.04608154296875,19.78363037109375,18.19854736328125,35.761566162109375,0.05120849609375,0.9930419921875,6.183319091796875,-8.202056884765625,-1.173858642578125,0.06141890191177045,0.02785915001717926,0.009763726578190104,4.14418353997799,0.9979811775705212,0.988064132732772,0.9614916750786671,0.9877659409810634,0.9809502224939529,0.9923591602735113,25.555099045866417,10.070831850289965,4.4699145422026945,4.286961283685105,2.8864710694057014,5.2916528308590935,6.130685825516745,1.279318521850324,0.8340312826256788,0.5728228314225945,1.6618912904437806,1.475468657637674,1.3549003305322234,1.5851887793992556,1.1233526346564793,644.5393799608863,958.7503360881698,193.66227203985213,108.25410483046994,133.4211857798886,1081.3158479035062,357.49796399051326,789.7678806155055,482.60144287119016,471.3046970539316,2024.5688951651891,321.5456644467099,323.4790328188916,123.16143534613515,113.48394952758127,0.25,0.875,1.25,1.75,2.125,0.625,1.25,3.125,3.625,4.125,0.375,1.25,1.75,3.375,4.25,0.5,1.25,3.125,4.5,5.125,0.5,1.5,2.0,2.5,3.5,0.75,3.75,4.375,7.0,7.75,distracted
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.03388519287109375,1.00098876953125,0.0011049571865100192,0.0002576895237031206,6.145024847138171e-05,6.888956343210721,-0.2370930660410599,0.28604881679088984,-1.062146964557526,-0.6313233634188578,0.17591539479448448,-0.7521616034917944,-0.6250531876992187,-0.465254344259455,0.0594482421875,10.280609130859377,-4.403839111328125,7.05810546875,-0.00054931640625,0.98199462890625,-1.547698974609375,-14.871368408203125,-9.308624267578123,0.1121826171875,0.05999755859375,0.03765869140625,11.828308105468752,10.467529296875,16.366729736328125,0.0396728515625,1.00128173828125,4.9608612060546875,-8.295516967773438,-2.0374298095703125,0.033240896295226745,0.016052710789867256,0.007839020887290818,2.624682141366973,0.9895395487832083,0.9728541754858798,0.9217072412769091,0.9813581071599183,0.9823885694441472,0.9604223423088888,11.316528000168333,1.8941117562360776,2.268079497675969,2.383090485761117,1.460156445308673,2.143880236371315,1.9657196237313899,3.6170484581143274,1.4543422371325863,1.7774974859832178,0.6622710818142057,0.48592964267595745,1.1813890414421646,0.8166541268872622,0.6382472880749661,349.28651000373344,366.9288901128761,874.7899173599261,309.59460054173405,367.28583109148485,490.5576297423029,644.0957569972707,130.9740765968535,105.90471027478107,124.73567076093416,630.6195567733645,701.6552845834734,492.513674393115,276.393785357138,500.3896021682247,0.375,1.125,1.625,2.125,2.75,0.5,1.0,1.75,2.25,2.875,0.375,1.125,1.75,3.625,4.375,0.375,0.875,1.625,2.375,2.875,0.75,1.625,2.5,3.0,3.75,0.5,1.75,2.5,3.125,3.875,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.030237709603658538,0.9954625571646342,0.001704507481707799,0.0015883830515545196,0.00013604674157617364,31.651809877322727,0.17378700526129479,0.37182690362254783,1.507815389836602,0.321664615230441,1.4928707729414894,-0.17228894358030145,-0.677117457450529,-0.6990143951457957,0.1282958984375,18.49761962890625,8.73291015625,4.90478515625,-0.02606201171875,0.96307373046875,-2.549591064453125,-14.347991943359375,-11.91802978515625,0.191650390625,0.15435791015625,0.06744384765625,21.047210693359375,23.080902099609375,16.82281494140625,0.018310546875,0.9942626953125,6.018829345703125,-4.882354736328125,-4.127197265625,0.0412856813157758,0.03985452360215236,0.011663907646075292,5.625994123470334,0.9922562745482949,0.991587109531344,0.9404108165800077,0.9860478543920432,0.9911017094309746,0.9626359539568065,12.042557731191458,5.748960191164309,3.567084681724922,1.9939085575858713,2.760425770810901,10.411016545088298,4.296527853386409,2.5553187837183677,2.4148260618056425,0.544252173569698,1.0253707827024885,1.6288298171847888,1.2190713145159406,2.1221818673998762,1.0799553696528394,1081.8725731333911,1092.4322620436174,811.4827324497367,358.1463593072283,535.7057223669459,1948.7072888173432,599.9734221898713,441.2223687167035,537.2147962183608,401.40664571094453,473.6934490756048,858.646985157198,1004.6345203346541,274.18214794823234,308.31273717505735,0.5,1.25,1.875,2.5,3.125,0.375,2.0,2.875,3.625,4.5,0.75,2.0,2.75,3.5,4.25,0.625,1.25,2.0,2.75,3.5,0.375,1.0,1.875,2.5,3.125,1.25,2.125,2.875,3.625,4.0,attentive
