0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.11921952410442073,0.9935764219702744,5.6107981562300525e-05,1.2728974417812149e-05,2.462201967400918e-05,2.1113243055054443,-0.23387001915681968,-0.5018562001731335,-0.7392253489443541,0.5470994957495261,2.4391788124512477,0.7483490254338641,-0.053822319475353986,0.19468739647581046,0.12689208984375,6.3702392578125,-3.297271728515625,-1.21124267578125,0.1102294921875,0.98651123046875,4.1571044921875,-9.6600341796875,-3.93280029296875,0.03057861328125,0.01666259765625,0.0247802734375,2.213134765625,6.362762451171875,2.7215576171875,0.11968994140625,0.99212646484375,5.5926513671875,-6.20574951171875,-2.51220703125,0.0074905261205272175,0.0035677688290880268,0.004962058007924653,1.4530396778840708,0.9314112139109144,0.9646829874604144,0.9403367587495758,0.949568233124715,0.9465369954495253,0.938313172630766,0.9898626059531158,0.9811459978708358,0.7671631350933501,0.7802538855261695,0.45588973815482065,0.8346901496110981,0.5596537855944038,0.2761333151167238,0.48535921594107834,0.249814906580603,0.5364621660911453,0.47675076641484937,0.4543502676609717,0.2220253095466558,0.18612274185302172,55.419484855337295,98.14095205816079,60.91655454218928,62.993093743598855,40.31619925929049,125.74018501193319,190.8099390399867,255.62258380561448,185.96339645261014,152.4791502823015,33.66690530511096,82.24559100788066,56.77107996433078,89.01068651119698,99.45909972588298,0.875,1.75,3.75,5.125,5.75,0.625,1.375,2.0,2.5,3.625,0.375,0.875,1.75,2.25,2.875,0.625,1.375,2.0,2.75,3.375,0.875,1.75,2.5,3.625,4.25,0.625,1.5,2.625,3.75,4.5,distracted
0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.118133544921875,0.9933973039899554,1.981259822082924e-05,1.301378456514273e-05,9.227347081658132e-06,0.9154503403314903,1.688688143511421,-0.17894632289877208,2.555681739242431,-0.16815756167585372,0.027598907977118614,-1.136295866956351,3.9188752275709198,-0.7150412600101808,0.124755859375,6.078643798828125,-2.908477783203125,-1.697235107421875,0.10992431640625,0.98699951171875,4.59075927734375,-8.007659912109375,-3.760833740234375,0.02239990234375,0.01483154296875,0.01373291015625,1.487884521484375,5.09918212890625,2.0635986328125,0.11785888671875,0.9930419921875,5.241241455078125,-6.422576904296875,-2.699127197265625,0.004451134486940294,0.003607462344244598,0.003037654865460876,0.9567916911906637,0.9723845699945313,0.9844835454819676,0.9428158272811413,0.964039581093734,0.981139359288669,0.967711568006533,0.7423470788188425,0.39971681146680926,0.3641600667530767,0.23505401895988945,0.3726004292680132,0.294113529366631,0.7403816869770953,0.27521032424699615,0.2725170706534249,0.20153550500720674,0.3374893623642924,0.37769592559919224,0.26764411656816595,0.23596049165083768,0.20393379775483755,86.60557690452609,21.204029143452836,15.958567945223974,20.859196996394573,22.121674571603304,163.3231350252529,92.7433954528102,111.02327813248752,82.1671309458873,47.60273179399766,72.10961353320084,55.11433960675232,20.40174670980756,43.20409693000936,22.335992138775545,0.625,1.625,2.375,3.125,4.0,0.375,1.25,2.25,3.0,3.875,0.5,1.5,2.625,4.75,6.0,0.875,1.875,2.5,3.5,4.75,0.5,1.375,2.25,3.25,4.5,0.75,2.875,4.0,5.375,6.375,attentive
0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.1174020478219697,0.9934673887310606,1.9378924122888242e-05,1.9115463362190054e-05,7.675980808271257e-06,1.2648152767908833,1.411207102783798,-0.3863686583684785,-1.0307930273699404,-0.521719929016828,-0.8706036133870088,-1.0872089398984663,1.3022629387184055,0.07262961082522734,0.12408447265625,6.437530517578125,-3.267364501953125,-1.33087158203125,0.10723876953125,0.98876953125,5.181427001953125,-7.783355712890625,-3.147735595703125,0.015869140625,0.016845703125,0.0098876953125,1.256103515625,4.5159912109375,1.816864013671875,0.1180419921875,0.993896484375,5.96649169921875,-6.437530517578125,-2.160797119140625,0.004402149943253665,0.004372123438581081,0.0027705560467659296,1.1246400654391089,0.9750256617818296,0.9823897616186739,0.938042226097651,0.9510844119283179,0.9784748352722721,0.9599306621659792,1.0324808801655863,0.5303280574943111,0.3041963274540602,0.44011555523491097,0.20086663594117712,0.8449407938094549,0.7025185732844972,0.4850873068529939,0.53782150775977,0.2642150507855685,0.3560107856849946,0.09862027419722394,0.297711031826683,0.2885799537905639,0.28519206860324015,34.39314500530598,51.60890807452723,53.599391909725526,24.55094890474952,9.620642453205432,161.1239236440243,113.41580420965565,113.79178617233141,162.25531229844813,119.45608467087419,51.585111907428015,56.907085798191964,37.46348402236489,41.27634024453818,24.128751402982623,0.375,1.25,2.0,3.125,4.375,0.375,1.125,1.875,2.5,3.25,0.875,1.75,2.5,3.875,4.375,0.5,2.0,2.625,3.5,4.625,0.5,1.125,1.875,2.5,3.25,0.75,1.625,2.625,4.0,5.0,attentive
0.25,0.5,0.875,0.625,1.25,0.375,0.75,1.125,1.625,0.25,0.5,0.875,0.625,1.25,0.375,0.75,1.125,1.625,0.25,0.5,0.875,0.625,1.25,0.375,0.75,1.125,1.625,0.25,0.5,0.875,0.625,1.25,0.375,0.75,1.125,1.625,0.12308889920594263,0.9930560002561475,2.971025138390982e-05,8.40456569532441e-06,8.03187592769411e-06,0.21912321482244823,0.38124683947895255,-0.1695333808364386,-0.9117589215040787,0.349351133409336,-0.0386170283163394,-0.38190660366861495,-0.10665936858553504,0.8078155250787695,0.13134765625,6.160888671875,-5.263671875,-1.30096435546875,0.11669921875,0.98626708984375,4.5758056640625,-7.357177734375,-3.75335693359375,0.01885986328125,0.0146484375,0.0128173828125,1.5850830078125,2.093505859375,2.452392578125,0.12322998046875,0.99310302734375,5.585174560546875,-6.437530517578125,-2.564544677734375,0.005450711089748733,0.0028990628995115664,0.002834056443985213,0.46810598674066134,0.9825659203010951,0.9523286243440706,0.9182841010600634,0.9624086630919017,0.9665500316328622,0.9523483007999487,2.289568662346551,1.5189789801590978,0.7224581521247287,0.47226101764077466,0.25059450805773376,0.4891869989048163,0.8511869213093782,0.5480611577540477,0.30888138403696835,0.24918754895252712,0.20144599614289477,0.24316252367705743,0.5335739713391107,0.15144118998514342,0.18541659968063862,61.11662788817918,84.53194062025973,72.20107302644068,57.14186057933388,29.062723833796213,150.76468124836686,54.68313029093398,33.385114246414304,32.00626761962817,64.50140411156275,71.67704489402642,86.13330902306207,30.645308750149788,24.60184820156497,129.06073458761327,0.25,0.625,1.0,1.75,2.375,0.25,0.625,1.0,1.375,1.75,0.375,0.75,1.25,1.75,2.125,0.625,1.0,1.5,2.25,2.75,0.25,1.0,1.625,2.0,2.375,0.625,1.5,2.125,2.5,3.25,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.12186842698317307,0.9945350060096154,6.507248268721851e-06,4.7856499999577395e-06,9.205246691122361e-06,0.14374787348405244,-0.6629351922886133,0.2889404364648281,-0.7028526971744511,-0.6204616327763843,1.061904463493696,-1.1902132698222958,-0.5564587314764857,-1.2144706651657673,0.12554931640625,6.063690185546875,-5.682373046875,-1.79443359375,0.1173095703125,0.9869384765625,5.06927490234375,-6.975860595703125,-3.09539794921875,0.00958251953125,0.00823974609375,0.01544189453125,0.994415283203125,1.293487548828125,1.30096435546875,0.122100830078125,0.99444580078125,5.465545654296875,-6.0711669921875,-2.572021484375,0.0025509308631795277,0.0021876128542220948,0.0030340149457645,0.3791409678260217,0.9624585659154032,0.958775408440851,0.9056828038806038,0.9477304742439828,0.9727291369896072,0.9505883635787481,0.4574289489374803,0.1758461680807084,0.11468771754808209,0.19719584257034256,0.13465609883755153,0.15020745370801472,0.2852136019783094,0.1551246867485323,0.12187873765109024,0.08377219045907534,0.13239299580881553,0.2041084461754558,0.14106933206505073,0.19822137892666528,0.39129332419313473,16.80438174104719,40.21184155568559,34.96460753217257,21.460227223373202,21.403517667051204,62.21825526361213,21.853710284590893,35.48234852157103,19.775365491132714,4.125302224833143,22.898945173187624,43.28568478793779,51.25092011784432,44.24447079747964,17.463056704800994,0.625,1.625,2.625,3.5,4.625,0.625,2.125,3.375,4.75,6.0,0.5,1.75,3.25,4.5,5.625,0.5,1.625,3.25,5.0,6.25,1.0,2.125,3.5,5.375,7.25,0.5,1.625,3.125,4.625,5.75,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.12098388671875,0.9934423828125,3.300498560519522e-06,4.43865224270517e-06,8.630038902512351e-06,0.14412999741209848,-0.7030194324302986,1.020256269217825,0.9057468758013405,-0.6052811464658396,-0.2749822226362322,-1.0456186553082547,-0.5481255559485616,0.500673789845492,0.12396240234375,6.108551025390625,-5.63751220703125,-1.577606201171875,0.1162109375,0.9866943359375,5.046844482421875,-6.990814208984375,-2.908477783203125,0.0081787109375,0.00775146484375,0.0120849609375,1.06170654296875,1.353302001953125,1.33087158203125,0.12164306640625,0.9940185546875,5.48797607421875,-6.123504638671875,-2.609405517578125,0.0018167274315426412,0.002106810917644289,0.00293769278559082,0.37964456721003986,0.9415721024967547,0.9530443373459715,0.9174852296302541,0.9253657787456055,0.9631208333107554,0.9478536447301672,0.015621357619717214,0.1578298457554419,0.24800574028632003,0.07459210614276424,0.09713835800363338,0.31302113152187117,0.10229292372814192,0.13882265640588026,0.09948663161591638,0.16585737594256095,0.13310955185184742,0.3756542934335375,0.10316336543921682,0.20912258695537297,0.10404527256053815,35.729942654470214,11.44646848224008,25.546213475493317,17.805956324928832,16.690893406348685,31.424009661833587,49.59909466325989,36.06606100456229,46.509418067366894,18.973898130809893,38.90468280613909,34.60311773196292,23.343604628247487,24.434376289139134,41.70416490913933,0.375,2.625,4.25,5.875,7.125,0.875,2.125,3.375,4.375,5.375,1.875,3.875,5.125,6.625,7.875,0.875,2.125,3.25,4.75,6.0,0.5,1.5,2.625,3.75,4.75,0.625,1.375,2.5,3.5,5.0,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.1215045635516827,0.9940091646634616,4.197577497848864e-06,6.700795666286321e-06,5.6914843281631e-06,0.09540883653075974,0.16348690997541312,-0.3246359674191342,-1.1242947177088638,-0.33179504417727346,-0.18781404921942402,-0.21467686649690654,-0.7664711147990317,-0.15389877131155982,0.126953125,6.17584228515625,-5.600128173828125,-1.876678466796875,0.116943359375,0.9893798828125,5.14404296875,-6.7889404296875,-3.058013916015625,0.0068359375,0.010009765625,0.01025390625,1.03179931640625,1.188812255859375,1.18133544921875,0.121429443359375,0.994140625,5.75714111328125,-6.2020111083984375,-2.444915771484375,0.0020487990379363377,0.0025885895128981576,0.002385683199455263,0.30888320856071105,0.9499914518497121,0.9383084726752631,0.9425842443586067,0.9550533480319814,0.9407984262639184,0.9463462853887666,0.0964869090111528,0.27935939707964136,0.20023642488231308,0.15935323605313592,0.11005246967794319,0.2928574410990325,0.1857203291910752,0.16912625072374216,0.22092741562859805,0.09532575309663736,0.18652738529478566,0.15727475727208975,0.20934565943637742,0.24670302723932136,0.23689112280494806,30.333973635889716,12.906493166218636,24.69379658708756,18.706100903055326,13.099428787613222,18.168265116044978,34.74197121679505,16.12533998377521,41.66387257173208,14.634243571478802,35.167839264770656,18.11530716373552,21.05561337707252,17.51264482683258,33.607141231190056,0.625,1.875,4.25,5.5,6.75,0.75,2.125,3.25,4.25,5.375,0.75,1.625,2.625,3.5,4.5,0.75,2.375,3.375,4.375,5.375,0.375,1.5,2.5,4.0,5.0,0.875,1.875,2.75,4.25,5.25,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.12243071056547619,0.99334716796875,1.8991797093851147e-05,8.66139959596952e-06,3.723746751884065e-06,0.297066552260245,0.05118835359763538,0.0025408994564431226,-1.1709505431799276,-0.5999594931849899,-0.751687229325702,0.3512819174713049,-0.7705601545046332,-0.5705552026845244,0.126220703125,6.17584228515625,-5.2935791015625,-1.727142333984375,0.11578369140625,0.990966796875,5.00946044921875,-7.245025634765625,-3.342132568359375,0.0137939453125,0.01043701171875,0.00665283203125,1.1663818359375,1.951446533203125,1.614990234375,0.12237548828125,0.992431640625,5.420684814453125,-6.35528564453125,-2.594451904296875,0.004357957904093515,0.0029430255853406238,0.0019297012079293688,0.545038120006523,0.9727521769687927,0.9598935421821259,0.9127325365214128,0.9620842756233163,0.9668368967448494,0.9252457405992133,0.5733884056925374,0.36147220479494957,0.33952724442778187,0.16034773750136389,0.0754023663476204,0.35774631517108085,0.2148470426011504,0.20760562847806308,0.09119790258936877,0.12524369388170803,0.11735979992230403,0.11162693466017645,0.11877799548319648,0.15542677741808045,0.10181858466057349,23.683840663094472,37.731231639970886,6.151298804781632,9.808953637096971,12.427020369491453,70.23610481400827,27.454299143958384,33.848603192188065,14.317199284115132,12.480774524780418,27.482508188151943,19.487211992172078,54.044720912586406,15.19273170697178,22.4432900402601,0.75,1.875,4.125,6.0,7.25,0.75,2.75,3.5,4.625,5.875,0.75,2.0,3.25,5.125,7.25,0.625,2.0,3.375,4.375,6.0,1.5,4.25,5.75,7.0,9.0,2.125,3.25,4.75,7.5,9.0,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,1.25,0.625,1.75,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.11967569986979167,0.9934773763020833,6.284471341826466e-06,4.472510894360992e-06,1.5325632600067056e-05,0.20453800283849738,-0.32816251811902947,0.606821889558411,-0.7331378333481999,-0.8685997683127122,2.0680453875021163,-0.9986843302867916,-0.6847291586414364,-0.3815091236866581,0.1239013671875,5.929107666015625,-5.3533935546875,-2.056121826171875,0.115966796875,0.9822998046875,4.957122802734375,-7.080535888671875,-3.09539794921875,0.00994873046875,0.0079345703125,0.017578125,0.97198486328125,1.727142333984375,1.039276123046875,0.119903564453125,0.99365234375,5.5365753173828125,-6.153411865234375,-2.6729583740234375,0.002506884788303297,0.002114831173961882,0.00391479662307853,0.45225877861960556,0.9316953943053836,0.9616818685394007,0.933357537155812,0.9442775329561287,0.9412056831229906,0.9387670309833668,0.23649181765897773,0.24623302542009382,0.16014422359020503,0.2641130237689276,0.12850460155771293,0.40790230853909853,0.16451876073611096,0.13976262753045768,0.1827301786335361,0.07679984953811274,0.44510860518345624,0.46344854405992303,0.1208420530233583,0.21265607545232043,0.38075510406603713,38.189909612464525,29.975851625580916,19.597089190931545,21.171553621328297,14.128630900813082,35.63479884921199,42.94991524738341,41.70425856139861,70.22740754409001,40.3938724269406,31.368601372034586,11.790426372503358,30.452802104726704,29.412875078195814,13.282844509993726,1.0,2.375,4.0,5.375,6.25,0.75,1.625,2.5,3.375,4.625,0.625,1.75,2.625,3.875,4.875,0.875,1.875,2.625,3.5,4.125,0.5,1.375,2.375,4.0,5.125,0.625,1.625,2.75,4.875,6.0,attentive
0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.11934731223366478,0.9932930686257102,8.303502422582493e-06,8.006455986915552e-06,1.0123551894369333e-05,0.15268100013759392,-0.3949234456855215,0.2774249153235393,-0.20069925340454553,-0.7790690461215815,-0.0370723976213414,0.9048551883086624,-0.23286400301752197,-0.6110869715126661,0.12493896484375,6.407623291015625,-5.420684814453125,-1.547698974609375,0.11395263671875,0.98651123046875,4.5458984375,-7.050628662109375,-3.45428466796875,0.011962890625,0.010986328125,0.0142822265625,1.861724853515625,1.62994384765625,1.906585693359375,0.119659423828125,0.99365234375,5.4917144775390625,-6.153411865234375,-2.6056671142578125,0.0028815798483787488,0.0028295681626204997,0.003181752959355791,0.39074416200065476,0.9318125173708016,0.9579581268685783,0.9187223742004708,0.9350877878891795,0.9554263427334426,0.955090127385145,0.3206854227015931,0.29693336419701066,0.2773526544292429,0.3077687774249465,0.322867519733113,0.41655845510566214,0.6047851562045254,0.29446217724079826,0.17630113665063343,0.21584538720526456,0.10956244614497142,0.13624663015126742,0.2016477335610491,0.287753799323187,0.2770951143754867,20.07382043549815,66.2683956766288,37.86061674890728,43.23397607789862,34.37527892536482,54.1211435205517,52.37229303686707,46.73155103146232,67.64839256802513,53.699918838711376,58.97220382344366,90.89926986613324,24.13959012687226,68.30299904795515,70.02992884458763,0.875,1.625,2.125,2.75,3.375,0.375,1.0,2.125,2.75,3.25,0.25,0.75,1.25,1.875,2.25,0.375,1.125,2.125,3.125,4.0,0.625,1.625,2.25,2.875,3.5,0.375,1.125,2.0,3.25,4.0,distracted
0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.12106024559507979,0.9936235143783244,1.363002379998502e-05,9.817294653068877e-06,9.814536555819407e-06,0.3881818427156831,-0.06784526465404311,0.018095013876818666,-0.8741016584034784,0.5584697842154078,0.6596486950700111,-0.5958315927986866,-0.3385778252837879,-0.47773802744033844,0.12896728515625,6.160888671875,-4.508514404296875,-1.55517578125,0.11480712890625,0.9862060546875,5.12908935546875,-7.125396728515625,-3.058013916015625,0.01324462890625,0.01416015625,0.0142822265625,1.03179931640625,2.61688232421875,1.502838134765625,0.1209716796875,0.99322509765625,5.734710693359375,-5.8917236328125,-2.340240478515625,0.0036918862116789328,0.003133256238016431,0.0031328160743681406,0.6230424084407763,0.9480979198175622,0.9748022529991084,0.915863036782022,0.9447333866659708,0.9601191190465085,0.940970011402889,0.8120576977371925,0.3776790034176181,0.3397984320558762,0.2480068852070614,0.3822717845418256,0.8031010477570739,0.2410205793298287,0.2999520287495896,0.30545243855728416,0.2921473589954238,0.4436584405586429,0.23965826716549885,0.3140981872659043,0.16439768799087515,0.10072963551104212,46.68717679701527,16.31848762559348,8.980166080646631,38.22955216493057,20.94710373491583,79.04009616979202,112.57490846386305,77.9773800633834,51.59590284840687,22.314601044627544,31.98811216209099,40.08554820874859,14.692561688587261,52.1242020337977,46.40180067626972,0.375,1.0,1.625,2.125,2.875,0.375,1.0,1.5,2.25,3.125,1.375,2.25,3.0,3.75,4.375,0.375,1.5,2.125,2.875,4.0,0.5,1.75,2.375,3.0,3.5,0.5,1.625,2.25,3.0,4.25,attentive
